target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CCNC1=NC2=NN=C(N2C(=N1)NCC)SCC(=O)NC3=CC=CC=C3,LIGWQMUAAZGCGR,10,0.0,0.0,0.44285714626312256,0.44285714626312256,0.2715053722262383,0.7735849022865295,MassSpecGymID0218114,CCNc1nnc(SCC(=O)Nc2ccc(-n3cncc3C)cc2)n1N,formula,10,80,69,10,8.805624008178711,"['CCNc1nnc(SCC(=O)Nc2ccc(-n3cncc3C)cc2)n1N', 'CCCNc1cnc(SCC(=O)Nc2ccc(-n3cncn3)cc2)n1N', 'CCNc1ncc(SCC(=O)n2cnc3ccc(NCC)c-3c2N)nn1', 'CCNc1nnc(NC(=O)C=C(CC)CC)c(C#CSn2cncn2)n1', 'CC=C=CNC(=O)CSc1nnc(-n2cncn2)nc1NCC=CCC']"
CCNC1=NC2=NN=C(N2C(=N1)NCC)SCC(=O)NC3=CC=CC=C3,LIGWQMUAAZGCGR,10,0.0,0.0,0.6833333373069763,0.6833333373069763,0.4541252076625824,0.9591836929321289,MassSpecGymID0218115,CCNc1nc(NC)n2c(SCC(=O)Nc3ccccc3C)nnc2n1,formula,10,63,61,10,7.042017221450806,"['CCNc1nc(NC)n2c(SCC(=O)Nc3ccccc3C)nnc2n1', 'CCNNc1nc(CC)n2c(SCC(=O)Nc3ccccc3)nnc2n1', 'CCNc1nnc(SCC(=O)Nc2ccccc2)n2c(NCC)nnc12', 'CCc1nnc2nnc(SCC(=O)Nc3ccc(N(C)N)cc3)n2c1C', 'CCNNn1c(NN)nnc1SCC(=O)Nc1ccc2cccc-2cc1']"
CCNC1=NC2=NN=C(N2C(=N1)NCC)SCC(=O)NC3=CC=CC=C3,LIGWQMUAAZGCGR,10,0.0,0.0,0.6206896305084229,0.6206896305084229,0.44408472925424575,0.8979591727256775,MassSpecGymID0218116,CCNc1ccc(NC(=O)CSc2nnc3ncnc(NCC)n23)cc1,formula,10,63,52,11,6.8088085651397705,"['CCNc1ccc(NC(=O)CSc2nnc3ncnc(NCC)n23)cc1', 'CCNc1nnc2nnc(SCC(=O)Nc3ccc(NC)cc3)n2c1C', 'CCCc1nnc2nnc(SCC(=O)Nc3ccc(NC)cc3)n2c1N', 'CCNNc1ncnc2nnc(SCC(=O)Nc3ccc(CC)cc3)n12', 'CC[n+]1c([NH-])nc2nnc(SCC(=O)Nc3ccc(NC)cc3)n2c1C']"
CC1=C(C=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54)C,YJEZZDPAHQKFGY,10,0.0,0.0,0.5783132314682007,0.5783132314682007,0.4664102435112,0.47727271914482117,MassSpecGymID0218126,Cc1cc(-c2cccc(C(=O)NCCc3c[nH]c4ccccc34)c2)nn1C1CCS(=O)(=O)CC1,formula,10,100,100,5,20.101945877075195,"['Cc1cc(-c2cccc(C(=O)NCCc3c[nH]c4ccccc34)c2)nn1C1CCS(=O)(=O)CC1', 'Cc1cc(C(=O)NCCc2c[nH]c3ccccc23)nn1-c1ccc(C2CCS(=O)(=O)CC2)cc1', '[O]C(=O)Nc1nc2cc(C(=O)NCCc3c[nH]c4ccccc34)ccc2s1', 'Cc1cc(C(=O)NCCc2c[nH]c3ccccc23)nc2cc(C3CCS(=O)(=O)CC3)c(C)n12', 'Cc1cc(C(=O)NCCc2c[nH]c3ccccc23)cc2nc(C3CCS(=O)(=O)CC3)[nH]c12']"
CC1=C(C=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54)C,YJEZZDPAHQKFGY,10,0.0,0.0,0.37804877758026123,0.4197530746459961,0.37468568682670594,0.4556961953639984,MassSpecGymID0218127,Nc1cc(CCc2c[nH]c3ccccc23)sc1C(=O)NCCc1c[nH]c2ccccc12,formula,10,100,100,3,21.074451446533203,"['Nc1cc(CCc2c[nH]c3ccccc23)sc1C(=O)NCCc1c[nH]c2ccccc12', 'Nc1sc(=O)sc1C(=O)NCCc1c[nH]c2ccccc12', 'Nc1cc(CCc2c[nH]c3ccccc23)c(C(=O)NCCc2c[nH]c3ccccc23)s1', 'O=C(NCCc1c[nH]c2ccccc12)c1nc(=O)cc(CCc2c[nH]c3ccccc23)s1', 'Cc1cc(OO)sc1C(=O)NCCc1c[nH]c2ccccc12']"
CC1=C(C=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54)C,YJEZZDPAHQKFGY,10,0.0,0.0,0.2673267424106598,0.2673267424106598,0.24458880871534347,0.3333333432674408,MassSpecGymID0218128,CO[C](OC)c1nc2cc(CN3CCN(CCc4c[nH]c5ccccc45)CC3)ccc2c(=O)s1,formula,10,100,100,7,19.069793701171875,"['CO[C](OC)c1nc2cc(CN3CCN(CCc4c[nH]c5ccccc45)CC3)ccc2c(=O)s1', 'COC12CCCC(=O)C(=O)C1c1nc(CN3CCN(CCc4c[nH]c5ccccc45)CC3)sc12', 'COC1(c2cc3sc(CN4CCN(CCc5c[nH]c6ccccc56)CC4)nc3s2)CCCC(=O)O1', 'COC1(c2cc3cc(CN4CCN(CCc5c[nH]c6ccccc56)CC4)[nH]c3s2)C(=O)CC1=O', 'COC1=CC(=O)N2CC(=O)C12c1ccc(CN2CCN(CCc3c[nH]c4ccccc34)CC2)s1']"
CC1=C(C=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54)C,YJEZZDPAHQKFGY,10,0.0,0.0,0.2857142984867096,0.29411765933036804,0.25204673409461975,0.3764705955982208,MassSpecGymID0218129,Nc1sc(CCN2CCN(CCc3c[nH]c4ccccc34)CC2)cc1C(=O)[At],formula,10,100,100,5,19.82622241973877,"['Nc1sc(CCN2CCN(CCc3c[nH]c4ccccc34)CC2)cc1C(=O)[At]', 'O=c1[nH]c(C2CCCN2CCc2c[nH]c3ccccc23)c(O)s1', 'Nc1sc(CCC2(N)CCCC2=O)cc(=O)c1-c1cc(CCc2c[nH]c3ccccc23)n(O)c1', 'Nc1c(C2(O)CCCN2CCc2c[nH]c3sc(CCc4c[nH]c5ccccc45)cc23)c(=O)c1=O', 'CCc1sc(=O)n(CCc2c[nH]c3ccccc23)c1N']"
C1=CC=C(C=C1)C2=C(C(=NC3=C2SC(=C3C(=O)N)NC4=CC=CC=C4)N)C#N,VJCANGHIFSKRFF,10,1.0,1.0,1.0,1.0,0.6568010121583938,0.8214285969734192,MassSpecGymID0218141,N#Cc1c(N)nc2c(C(N)=O)c(Nc3ccccc3)sc2c1-c1ccccc1,formula,10,48,46,12,5.866948127746582,"['N#Cc1c(N)nc2c(C(N)=O)c(Nc3ccccc3)sc2c1-c1ccccc1', 'N#Cc1c(N)nc2c(-c3ccccc3)c(Nc3ccccc3)sc2c1C(N)=O', 'N#Cc1c(N)nc2sc(Nc3ccccc3)c(C(N)=O)c2c1-c1ccccc1', 'N#Cc1c(N)nc2sc(Nc3ccccc3)c(-c3ccccc3)c2c1C(N)=O', 'N#Cc1c(N)nc2c(Nc3ccccc3)c(C(N)=O)sc2c1-c1ccccc1']"
C1=CC=C(C=C1)C2=C(C(=NC3=C2SC(=C3C(=O)N)NC4=CC=CC=C4)N)C#N,VJCANGHIFSKRFF,10,0.0,0.0,0.45614033937454224,0.5555555820465088,0.36249118447303774,0.42424243688583374,MassSpecGymID0218142,N#Cc1c(N)nc2ccsc2c1-c1ccccc1,formula,10,100,100,2,13.012051105499268,"['N#Cc1c(N)nc2ccsc2c1-c1ccccc1', 'Cc1c(N)nc(N)c(C#N)c1-c1ccccc1', 'Cc1cc(-c2ccc(-c3c(C#N)c(N)nc4ccccc34)cc2)nc(N[O-])[s+]1', 'Cc1nc(N)c(C#N)c(C)c1-c1ccc(-c2c3sc-3c(N)ncccc2=O)cc1', 'CNc1c(-c2ccc(-c3nc(N)c(C#N)c(=O)s3)cc2)c(N)cc2ccccc12']"
C1=CC=C(C=C1)C2=C(C(=NC3=C2SC(=C3C(=O)N)NC4=CC=CC=C4)N)C#N,VJCANGHIFSKRFF,10,0.0,0.0,0.36486485600471497,0.42592594027519226,0.32799133062362673,0.46875,MassSpecGymID0218143,[3H]NC(=O)Nc1sccc1-c1ccc(-c2c(C#N)c(N)nc3ccccc23)cc1,formula,10,100,100,3,13.134822368621826,"['[3H]NC(=O)Nc1sccc1-c1ccc(-c2c(C#N)c(N)nc3ccccc23)cc1', 'Cc1cc([O-])c2sc(-c3ccc(-c4c(C)c(N)nc(N)c4C#N)cc3)cc2n1', 'Cc1nc(N)c(C#N)c2cc(-c3ccccc3)sc12', 'Cc1c(N)sc([O])c1-c1ccc(-c2c(C#N)c(N)nc3c([NH-])cccc23)cc1', '[3H]c1ccc(-c2c(C#N)c(N)nc3ccccc23)cc1']"
CC1=CC(=CC(=C1)NC2=NC(=NC(=N2)NC3=CC(=C(C=C3)F)Cl)N4CCOCC4)C,AINLQMYUCLAXPC,10,0.0,0.0,0.625,0.625,0.48147973716259,0.6153846383094788,MassSpecGymID0218144,Cc1c2c(cn1-c1nc(Nc3ccc(F)c(Cl)c3)nc(N3CCOCC3)n1)CC2C,formula,10,77,77,10,12.031344175338745,"['Cc1c2c(cn1-c1nc(Nc3ccc(F)c(Cl)c3)nc(N3CCOCC3)n1)CC2C', '[3H]C(NC)c1ccc(-c2nc(Nc3ccc(F)c(Cl)c3)nc(N3CCOCC3)n2)cc1', '[3H]NCc1ccc(-c2nc(Nc3ccc(F)c(Cl)c3)nc(N3CCOCC3)n2)cc1C', 'CC1=C(Nc2ccc(F)c(Cl)c2)c2nc3cnc(N4CCOCC4)nc3n2CCC1', '[3H]C(C1C2CCC21)n1c(Nc2ccc(F)c(Cl)c2)nc2cnc(N3CCOCC3)nc21']"
CN(C)C1=CC=C(C=C1)CN(C2=CC=CC=N2)C(=O)C3=CC=CC4=CC=CC=C43,YUMJMVTVLIGWLJ,10,0.0,0.0,0.15492957830429077,0.20512820780277252,0.15294791460037233,0.2950819730758667,MassSpecGymID0218162,Cc1cnc(OCN(c2ccccc2)c2ccccc2)c(C#N)c1,formula,10,100,100,8,14.66635799407959,"['Cc1cnc(OCN(c2ccccc2)c2ccccc2)c(C#N)c1', 'N#Cc1ncc(-c2cccc(N(c3ccccc3)c3ccccc3)c2)cn1', 'Cc1cnc(N(ON(c2ccccc2)c2ccccc2)c2ccccc2)c(C)c1', 'Cc1cccc(N(CN(c2ccccc2)c2c[nH]c(C=O)c2)c2ccccc2)c1', 'Cc1cnc(C)c(ON)c1-c1cccc(N(c2ccccc2)c2ccccc2)c1']"
CN(C)C1=CC=C(C=C1)CN(C2=CC=CC=N2)C(=O)C3=CC=CC4=CC=CC=C43,YUMJMVTVLIGWLJ,10,0.0,0.0,0.2702702581882477,0.2857142984867096,0.2228948026895523,0.35820895433425903,MassSpecGymID0218163,CN(C)c1ccc(CCC(C#N)=C(C#N)C(=O)N2CCCc3ccccc32)cc1,formula,10,100,100,8,13.880911588668823,"['CN(C)c1ccc(CCC(C#N)=C(C#N)C(=O)N2CCCc3ccccc32)cc1', 'CN(C)c1ccc(Cc2cc(C#N)ccc2C(=O)N2CCCc3ccccc32)cc1', 'CN(C)c1ccc(-c2cc(C#N)ccc2C(=O)N2CCCc3ccccc32)cc1', 'CN(C)c1ccc(C(=CCC#N)C(=O)N2CCc3ccccc32)c2ccccc12', 'CN(C)c1ccc(C2N=C(C(=O)N3CCc4ccccc43)c3ccccc32)cc1']"
CN(C)C1=CC=C(C=C1)CN(C2=CC=CC=N2)C(=O)C3=CC=CC4=CC=CC=C43,YUMJMVTVLIGWLJ,10,0.0,0.0,0.30882352590560913,0.32258063554763794,0.273491895198822,0.3650793731212616,MassSpecGymID0218164,CN(C)c1ccc(CNCc2c3ccccc3cc3c(C#N)cccc23)cc1,formula,10,100,100,4,14.171040058135986,"['CN(C)c1ccc(CNCc2c3ccccc3cc3c(C#N)cccc23)cc1', 'CN(C)c1ccc(C[O+]Cc2cc3ccccc3nc2C#N)cc1', 'CN(C)c1ccc(CNCc2ccc3ccccc3c2)cc1', 'CN(C)c1ccc2cc(CONc3cc(C#N)cc4ccccc34)ccc2c1', 'CN(C)c1ccc(CNC=Cc2c3ccccc3cc3ccccc23)cc1']"
C1CN(CCC1C(=O)N)C(=O)CCC(=O)N2CCN(CC2)C(=O)C3=CNC4=CC=CC=C43,YQAPFFBNVVHJFS,10,0.0,0.0,0.15189872682094574,0.1627907007932663,0.12352285906672478,0.265625,MassSpecGymID0218299,CCC1CN(C(=O)n2cc3cc2O3)CCN1CCOC,formula,10,100,100,9,17.89169454574585,"['CCC1CN(C(=O)n2cc3cc2O3)CCN1CCOC', 'COc1cc(N=C2C(=O)Oc3ccccc32)cc(NC2CCCN(C)N(C)N2C(C)O)c1', 'CCC1C(=O)NC(=O)C2=C(N=C1O)C1(Nc3ccccc3N)CCN(CC1)C(C)(C)C2=O', 'COC(C)n1c(NC(=O)N2CCN(C(C)N3C(=O)Cc4ccccc43)CC2)cccc1=O', 'Cn1c(O)cc(NC2CCCN2CCN2C(=O)CCC=C2Nc2ccccc2O)cc1=O']"
C1CN(CCC1C(=O)N)C(=O)CCC(=O)N2CCN(CC2)C(=O)C3=CNC4=CC=CC=C43,YQAPFFBNVVHJFS,10,0.0,0.0,0.09278350323438644,0.1358024626970291,0.0915810965001583,0.20588235557079315,MassSpecGymID0218300,COc1ccc2c(OC)cc(CC(C)C3(C(C)C)N=C(N4CC4)N(C)C(=O)N3)c-2nc(=O)c1,formula,10,100,100,1,17.266825199127197,"['COc1ccc2c(OC)cc(CC(C)C3(C(C)C)N=C(N4CC4)N(C)C(=O)N3)c-2nc(=O)c1', 'COc1cc(-c2cc(OC)c(NCn3cccn3)c(OC)c2)c2[nH]n(C(C)C)c(=O)c2c1', 'COc1ccc(=O)nc(NC(C)C)c1', 'CCc1cc(N2CC2)ccc1-c1cc(OC)cc(OC)c1', 'COc1ccc2c(C(C)C)[nH]c(=O)nc2c1']"
C1CN(CCC1C(=O)N)C(=O)CCC(=O)N2CCN(CC2)C(=O)C3=CNC4=CC=CC=C43,YQAPFFBNVVHJFS,10,0.0,0.0,0.0824742242693901,0.14606741070747375,0.0823806993663311,0.20895522832870483,MassSpecGymID0218301,COc1cc2c(cc1C(=O)C(C)(C)NNNC(C)C)=c1cc3c(nc1=2)N(C)C(C)(C)OC3=O,formula,10,100,100,9,17.2685763835907,"['COc1cc2c(cc1C(=O)C(C)(C)NNNC(C)C)=c1cc3c(nc1=2)N(C)C(C)(C)OC3=O', 'CNC(=O)C(=O)[C@@]1(C)[C@@H]([C@H](NN)c2nc3c(ccc4cc(C(C)C)c(OC)cc43)o2)N1C', 'COc1cc(-c2cc(OC)c3[nH]c4cc3c2n(NCC(C)C)c4=O)n2c1N(C)C(C)(C)O2', 'COc1cc2c(C)c(c1)N(C)C(N)(N)Nc1cc(OC)c3c(c1-2)C(=O)C(N)(C(C)C)C3=O', 'CNNc1nc2c(cc1OC)=C(OC)C1=CC(C(C)C3CO3)=C(C3(C)C(=O)N(C)N3C)C=21']"
CCC(C)[C@@H](CO)NC(=O)C1CCN(CC1)C2=NN3C(=NN=N3)C=C2,KIOFFSGXUJZCOC,10,0.0,0.0,0.22093023359775543,0.23255814611911774,0.1761651396751404,0.3333333432674408,MassSpecGymID0218351,COCCN1CCN(c2ccc(C(=O)C(C)c3nnnn3C)[nH]2)CC1,formula,10,94,81,11,10.24478006362915,"['COCCN1CCN(c2ccc(C(=O)C(C)c3nnnn3C)[nH]2)CC1', 'CCCN1CCN(c2cc(=O)cc(-n3nnnc3C(C)OC)[nH]2)CC1', 'CCCN1CCN(C2=C(C(=O)NC(C)C)C(=O)CCn3nnnc32)C1', 'CCCN1CCN(c2nc(=O)cc(NC(C)N3C(=O)N=C3C)[nH]2)CC1', 'CCCN1CCN(C2=NC3(c4n[nH]c(C(C)OC)n4)CN2C3=O)CC1']"
CCC(C)[C@@H](CO)NC(=O)C1CCN(CC1)C2=NN3C(=NN=N3)C=C2,KIOFFSGXUJZCOC,10,0.0,0.0,0.2247191071510315,0.2247191071510315,0.18951176702976227,0.3333333432674408,MassSpecGymID0218352,CC(NC(=O)N1C=CC(=O)C1)C1CCCN(C(C)c2nnnn2C)C1,formula,10,62,54,10,6.694648742675781,"['CC(NC(=O)N1C=CC(=O)C1)C1CCCN(C(C)c2nnnn2C)C1', 'CC(C[CH]C([CH]NC(=O)N1CCC1)c1nnnn1C)N1CCCC1=O', 'CC(C(=O)N1CC(N2CCCC2=O)CC1c1nnnn1C)N1CCC1', 'CC(C)C1=NC(=O)N1C(=O)N1CCCC(n2nnnc2C(C)C)CC1', 'CC(C)c1nnnn1CCN1CCN2C(CC2N2C(=O)CCC2=O)C1']"
CCC(C)[C@@H](CO)NC(=O)C1CCN(CC1)C2=NN3C(=NN=N3)C=C2,KIOFFSGXUJZCOC,10,0.0,0.0,0.18390804529190063,0.19540229439735413,0.16393213868141174,0.3333333432674408,MassSpecGymID0218353,CCN1CCN(CCC2=NC(C(C)n3nnnc3OC)=CC2=O)CC1,formula,10,78,64,10,8.629086017608643,"['CCN1CCN(CCC2=NC(C(C)n3nnnc3OC)=CC2=O)CC1', 'CCN1CCN(CCc2nc3cc(C)n-3nc(NC(=O)OC)n2)CC1', 'COCN1CCC(c2cc(-n3nnnc3C)nc(C(C)OC)n2)CC1', 'Cn1nnnc1N1CCN(CCCN2CC(=O)C3C(=O)CC3C2)CC1', 'CCN1CCN2CCN3N=C(NC(=O)C(C)OC)C=CC3=NC(=N2)C1']"
CC(C(=O)NC1=CC=CC(=C1)NC(=O)C)SC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CC=C3,FTXPGPZFXVRDGY,10,0.0,0.0,0.2073170691728592,0.2073170691728592,0.17684269398450853,0.2571428716182709,MassSpecGymID0218523,CCSc1nc(C#N)c(-c2cccc(C(F)(F)F)c2)c(=O)n1C,formula,10,100,100,4,17.474363088607788,"['CCSc1nc(C#N)c(-c2cccc(C(F)(F)F)c2)c(=O)n1C', 'CC(C)SCn1cc(C(F)(F)F)cc(C#N)c1=O', 'CC(CN1CC2=C(C1)C(=O)N(c1cccc(C(F)(F)F)c1)C2)Sn1cccc(C#N)c1=O', 'CC(c1nc(=O)c(=O)n(-c2cccc(C(C)(C)N)c2)s1)C(C#N)c1cccc(C(F)(F)F)c1', 'CC1CCN(C(C)c2cccc(C(F)(F)F)c2)C(=O)S1']"
CC(C(=O)NC1=CC=CC(=C1)NC(=O)C)SC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CC=C3,FTXPGPZFXVRDGY,10,0.0,0.0,0.26249998807907104,0.3125,0.255168816447258,0.34246575832366943,MassSpecGymID0218524,O=C(CN1CC[N]CC1)Nc1cccc(-c2ncc(C(F)(F)F)s2)c1,formula,10,100,100,7,18.518437385559082,"['O=C(CN1CC[N]CC1)Nc1cccc(-c2ncc(C(F)(F)F)s2)c1', 'Cc1ncc(-c2nc(C(F)(F)F)cc(=O)c(C)c2-c2cccc(NC(=O)CN3CC3)c2)s1', 'O=C(CN1CC1)Nc1cccc(-c2cc(C3CCC3=O)c(-c3ncc(C(F)(F)F)s3)[nH]2)c1', 'Cc1cccc(C(=O)N2CCN2CC(=O)Nc2cccc(-c3ncc(C(F)(F)F)s3)c2)c1', 'O=C1CCN(CC(=O)Nc2ccnc(-c3cnc(C(F)(F)F)s3)c2)C1']"
CC(C(=O)NC1=CC=CC(=C1)NC(=O)C)SC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CC=C3,FTXPGPZFXVRDGY,10,1.0,1.0,0.875,0.875,0.6025324881076812,0.8035714030265808,MassSpecGymID0218525,[3H]CC(=O)Nc1cccc(NC(=O)C(C)Sc2nc(-c3ccccc3)cc(C(F)(F)F)n2)c1,formula,10,100,95,11,17.975538730621338,"['[3H]CC(=O)Nc1cccc(NC(=O)C(C)Sc2nc(-c3ccccc3)cc(C(F)(F)F)n2)c1', 'C[C@@H](Sc1nc(-c2ccccc2)cc(C(F)(F)F)n1)C(=O)Nc1cccc(NCC=O)c1', 'C[C@H](Sc1nc(-c2ccccc2)cc(C(F)(F)F)n1)C(=O)Nc1cccc([O+]N2CC2)c1', 'C[C@H](Sc1nc(-c2ccccc2)cc(C(F)(F)F)n1)C(=O)Nc1ccc(CC(N)=O)cc1', 'C[C@@H](Sc1nc(-c2ccccc2)cc(C(F)(F)F)n1)C(=O)NCC(=O)Cn1c2ccc1C2']"
CC1=CC=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54,HJQZEHUWKLTEBJ,10,0.0,0.0,0.21904762089252472,0.2688172161579132,0.23750316798686982,0.3333333432674408,MassSpecGymID0218578,[CH]C1(Cc2nc(N3CCN(Cc4c[nH]c5ccccc45)CC3)cc(=O)s2)CCCC(=O)C1=O,formula,10,90,89,10,17.23004722595215,"['[CH]C1(Cc2nc(N3CCN(Cc4c[nH]c5ccccc45)CC3)cc(=O)s2)CCCC(=O)C1=O', 'O=C1CCC1(Cc1nc2c(=O)c(=O)c2s1)CN1CCN(CCc2c[nH]c3ccccc23)CC1', 'CC12CCCN(C(=O)OC(=O)C1)N2Cc1cc2c(CCc3c[nH]c4ccccc34)c[nH]c2s1', 'CN1C(=O)C2(C3=CC(=O)C(CN4CCN(Cc5c[nH]c6ccccc56)CC4)=CC3=O)SC12C', 'CC1(C)C(=O)OC2(CCCN(Cc3cc4nc(Cc5c[nH]c6ccccc56)[nH]c4s3)C2)C1=O']"
CC1=CC=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54,HJQZEHUWKLTEBJ,10,0.0,0.0,0.3586956560611725,0.364705890417099,0.32834587395191195,0.44871795177459717,MassSpecGymID0218579,CC1(C)OC(=O)C(N)N1Cc1sc(C(=O)NCCc2c[nH]c3ccccc23)c2ccccc12,formula,10,94,89,10,16.628140211105347,"['CC1(C)OC(=O)C(N)N1Cc1sc(C(=O)NCCc2c[nH]c3ccccc23)c2ccccc12', 'C[C@@]1(C(=O)NCCc2sc(C(=O)NCCc3c[nH]c4ccccc34)c3ccccc23)O[C@@H]1N', 'CC1(C)OC(=O)C(N)(c2sc(C(=O)NCCc3c[nH]c4ccccc34)c3ccccc23)C1N', 'CC1(C)Oc2ccccc2ON1CNC(=O)c1sc(CCc2c[nH]c3ccccc23)cc1N', 'CC1(C)CN(C2=NC3(C)c4cc(C(=O)NCCc5c[nH]c6ccccc56)sc4C23C)C(=O)O1']"
CC1=CC=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54,HJQZEHUWKLTEBJ,10,0.0,0.0,0.28155338764190674,0.3030303120613098,0.26263063251972196,0.3636363744735718,MassSpecGymID0218580,CC(=O)OC(=O)c1sc2nc3c(c(N)c2c1C)N(CCc1c[nH]c2ccccc12)CCC3,formula,10,100,100,6,20.13161325454712,"['CC(=O)OC(=O)c1sc2nc3c(c(N)c2c1C)N(CCc1c[nH]c2ccccc12)CCC3', 'CC1=Nc2sc(C(=O)NC3(CCc4c[nH]c5ccccc45)CCCC3=O)c(N)c2C(=O)CC1', 'Nc1c(C(=O)NCC(=O)O)sc2cc(NCCc3c[nH]c4ccccc34)c3c(c12)CCC3', 'CN1CCc2c(C(=O)NO)cc3sc(C4(CCc5c[nH]c6ccccc56)CC4)c(N)c(c2-3)C1=O', 'CN1CCC(=O)C1(CCc1c[nH]c2ccccc12)OC1Sc2nc3c(c(N)c2C1=O)CCC3']"
CC1=CC=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54,HJQZEHUWKLTEBJ,10,0.0,0.0,0.1320754736661911,0.13333334028720856,0.11088617444038391,0.21111111342906952,MassSpecGymID0218581,Cc1cccc(C)c1C(=O)Sn1[nH]c(-n2c(Cc3ccc(C(C)C)cc3)cccc2=O)nc1=O,formula,10,100,100,2,19.168419361114502,"['Cc1cccc(C)c1C(=O)Sn1[nH]c(-n2c(Cc3ccc(C(C)C)cc3)cccc2=O)nc1=O', 'CC(C)c1ccc(S(=O)(=O)c2ccccc2)cc1', 'CC(C)c1ccc(S(=O)(=O)NCNC(=O)CN)cc1', 'Cc1cccc(C)c1-c1cc(=O)nc(SCc2[nH]c(=O)[nH]c2C)n1-c1ccc(C(C)C)cc1', 'Cc1cccc(=O)nc1SCc1ccc(N(c2ccc(C(C)C)cc2)N2C(=O)CCCC2=O)[nH]1']"
CC1=CC=C(C=C1)C2=CC(=NN2C3CCS(=O)(=O)C3)C(=O)NCCC4=CNC5=CC=CC=C54,HJQZEHUWKLTEBJ,10,0.0,0.0,0.41304346919059753,0.41860464215278625,0.36439341604709624,0.47058823704719543,MassSpecGymID0218582,Cc1ccc(-c2cc(CCC(=O)Nc3ccccc3CC#N)n([C@H]3CCS(=O)(=O)C3)n2)cc1,formula,10,100,100,9,19.212611436843872,"['Cc1ccc(-c2cc(CCC(=O)Nc3ccccc3CC#N)n([C@H]3CCS(=O)(=O)C3)n2)cc1', 'Cc1ccc(-c2cc(NC#N)n(C3CCS(=O)(=O)C3)n2)cc1', 'Cc1ccc(C(=O)N(C#N)CCc2cc(-c3ccc(C)cc3)nn2[C@@H]2CCS(=O)(=O)C2)cc1', 'Cc1ccc(-c2cc(NC(=O)c3[nH]c(C)c4cc(C)ccc34)n([C@H]3CCS(=O)(=O)C3)n2)cc1', 'Cc1ccc(-c2cc(CCn3nc(C)c4ccccc4c3=O)n([C@H]3CCS(=O)(=O)C3)n2)cc1']"
CCNC1=NC2=NN=C(N2C(=N1)NCC)SCC(=O)NC3CCCCC3,WFSNAHOKUTXXPH,10,0.0,0.0,0.5522388219833374,0.5522388219833374,0.34862149208784105,0.6349206566810608,MassSpecGymID0218589,CCNc1nc(NC)n2c(SCC(=O)C3CCCN3C(C)C)nnc2n1,formula,10,32,27,10,3.4499192237854004,"['CCNc1nc(NC)n2c(SCC(=O)C3CCCN3C(C)C)nnc2n1', 'CCNc1nc2nnnc(SCC(=O)N3CCCC3)n2c1N(C)C(C)C', 'CCNc1nc(N(C)C2CCCC2)nc2nnc(SCC(=O)N(C)C)n12', 'CCNc1cc(N(C)C)n2c(SCC(=O)N3CCCN3CC)nnc2n1', 'CCNc1nc(N(C)C)nc2nnc(CC(=O)N3CCCCC3SC)n12']"
CCNC1=NC2=NN=C(N2C(=N1)NCC)SCC(=O)NC3CCCCC3,WFSNAHOKUTXXPH,10,0.0,0.0,0.31081080436706543,0.31081080436706543,0.2719386324286461,0.6964285969734192,MassSpecGymID0218590,CCNc1nnc(SCC(=O)N2CCN(CC)CC2)n2c(CC)nnc12,formula,10,64,50,11,7.725690603256226,"['CCNc1nnc(SCC(=O)N2CCN(CC)CC2)n2c(CC)nnc12', 'CCNc1nnc(SCC(=O)N2CCN(CC)CC2)c2nnc(CC)n12', 'CCNC(=O)CSc1nc(NCC)nc(-n2cnc(C(CC)CC)n2)n1', 'CCCCN1CCN(C(=O)CSc2nnc3cnc(NCC)nn23)CC1', 'CCCN1CCCN(C(=O)CSc2nnc3cnc(NCC)nn23)CC1']"
