target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1=CC(=C(C(=C1)C)C2=NN=C(S2)NC(=O)C(C)(C)C)C,OVAMSAGPVUYDIW,10,1.0,1.0,1.0,1.0,0.5685651853680611,0.699999988079071,MassSpecGymID0206684,Cc1cc(C)c(-c2nnc(NC(=O)C(C)(C)C)s2)c(C)c1,formula,10,100,100,25,8.853748321533203,"['Cc1cc(C)c(-c2nnc(NC(=O)C(C)(C)C)s2)c(C)c1', 'Cc1cc(C)c(-c2nnc(NC(=O)CC(C)(C)C)s2)c(C)c1', 'Cc1cc(C)c(-c2nnc(NC(=O)[Te]C(C)(C)C)s2)c(C)c1', 'Cc1cc(C)c(-c2nnc(NNC(=O)C(C)(C)C)s2)c(C)c1', 'Cc1cc(C)c(C(=O)Nc2nnc(C(C)(C)C)s2)c(C)c1']"
CC1=CC(=C(C(=C1)C)C2=NN=C(S2)NC(=O)C(C)(C)C)C,OVAMSAGPVUYDIW,10,0.0,0.0,0.2222222238779068,0.2222222238779068,0.16617765575647353,0.30612245202064514,MassSpecGymID0206685,CC(C)(C)C(=O)NN1CC2=C(C1)Sc1cccc(n1)C2,formula,10,100,100,9,8.480228662490845,"['CC(C)(C)C(=O)NN1CC2=C(C1)Sc1cccc(n1)C2', 'CC(C)(C)C(=O)CN1NC(=N)CC(=S)Cc2cccc1c2', 'CC(C)(C)C(=O)n1cccc2c(C(C)(C)C)nc(=S)nc1-2', 'CC(C)(C)C(=O)N1CSNC=NC=Cc2cccc(c2)C1', 'CC(C)(C)C(=O)Cn1nc2cccc(C3SC3(C)C)c2n1']"
CCC1=C(N=NN1C2=CC=CC=C2)C(=O)NC3=C(N=CC=C3)Cl,ZSQREIZQPIOWIU,10,0.0,0.0,0.12345679104328156,0.15000000596046448,0.12507104352116585,0.2238806039094925,MassSpecGymID0206686,Cc1cc(-c2ncc(N)c(Nc3ccc(Cl)cc3)n2)cc(=O)[nH]1,formula,10,62,48,10,5.538255929946899,"['Cc1cc(-c2ncc(N)c(Nc3ccc(Cl)cc3)n2)cc(=O)[nH]1', 'Cc1cc(Nc2ncnc(-c3ccc(Cl)cc3)n2)cc(=O)n1C', 'Cc1cc(Nc2cc(N)nc(=O)[nH]2)cc(-c2ccc(Cl)cn2)c1', 'Cc1c(Nc2ccc(Cl)cc2)ncnc1Nc1ccc(=O)[nH]c1', 'Cc1c(N)nc(-c2ccc(O)cc2)nc1Nc1ccc(Cl)nc1']"
CCC1=C(N=NN1C2=CC=CC=C2)C(=O)NC3=C(N=CC=C3)Cl,ZSQREIZQPIOWIU,10,0.0,0.0,0.11249999701976776,0.12162162363529205,0.1142738938331604,0.1617647111415863,MassSpecGymID0206687,Cc1c(-c2cnc(-c3nn(C)c4cc(Cl)ccc34)nc2)on1C,formula,10,76,74,11,6.949573040008545,"['Cc1c(-c2cnc(-c3nn(C)c4cc(Cl)ccc34)nc2)on1C', 'Cc1cc2c(-c3nn(C)c4cc(Cl)ccc34)nc(=O)n(C)n2c1', 'Cn1cc2c(=O)c(-c3nn(C)c4cc(Cl)ccc34)nn(C)c2c1', 'Cn1cc2c(-c3nn(C)c4cc(Cl)ccc34)nc(=O)n(C)c2c1', 'Cn1cc2nc(-c3nn(C)c4cc(Cl)ccc34)c(=O)n(C)cc1-2']"
CCC1=C(N=NN1C2=CC=CC=C2)C(=O)NC3=C(N=CC=C3)Cl,ZSQREIZQPIOWIU,10,0.0,0.0,0.12941177189350128,0.12941177189350128,0.11478759795427322,0.20895522832870483,MassSpecGymID0206688,Cn1nc(-c2cnc3c(c2)NCCC(=O)N3)c2ccc(Cl)cc21,formula,10,47,35,11,4.394009590148926,"['Cn1nc(-c2cnc3c(c2)NCCC(=O)N3)c2ccc(Cl)cc21', 'Cc1nc2c(nc1-c1nn(C)c3cc(Cl)ccc13)NC(=O)CC2', 'CN1CC(=O)Nc2ncc(-c3nn(C)c4cc(Cl)ccc34)cc21', 'CN1CC(=O)Nc2cc(-c3nn(C)c4cc(Cl)ccc34)cc1n2', 'CN1CC(=O)Nc2ccc(-c3nn(C)c4cc(Cl)ccc34)nc21']"
C1CC1C2=NN(C(=O)C=C2)CC3CN(C3)C(=O)C4=CSC(=N4)C5=CC=CC=C5,PPKCJEKHDCLMKO,10,0.0,0.0,0.2638888955116272,0.26582279801368713,0.23200833052396774,0.3181818127632141,MassSpecGymID0206711,CC(=O)N1CCc2nc(-c3ccccc3)sc2C1,formula,10,100,100,5,13.400410890579224,"['CC(=O)N1CCc2nc(-c3ccccc3)sc2C1', 'O=C1NN[C@H]1C(=O)N1CCc2nc(-c3ccccc3)sc2C1', 'CC(=O)N1CCc2nc(-c3ccccc3)[nH]c2C1', 'CC(=O)N1CCc2nc(C(=O)N3CCc4nc(-c5ccccc5)sc4C3)sc2C1', 'Cc1cc(=O)c2c([nH]1)CN(C(=O)N1CCc3nc(-c4ccccc4)sc3C1)C2']"
C1CC1C2=NN(C(=O)C=C2)CC3CN(C3)C(=O)C4=CSC(=N4)C5=CC=CC=C5,PPKCJEKHDCLMKO,10,0.0,0.0,0.14492753148078918,0.16883116960525513,0.14377600997686385,0.260869562625885,MassSpecGymID0206712,Cc1nc2ccccc2c(=O)n1C,formula,10,100,100,3,13.521111011505127,"['Cc1nc2ccccc2c(=O)n1C', 'CCn1c(C)nc2ccccc2c1=O', 'CCc1nc2ccccc2c(=O)n1C', 'CCc1nc2ccccc2c(=O)c(=O)n1Nc1ccccc1', 'Cn1c(-c2cc3sc4cc3n2-4)nc2ccccc2c1=O']"
C1CC1C2=NN(C(=O)C=C2)CC3CN(C3)C(=O)C4=CSC(=N4)C5=CC=CC=C5,PPKCJEKHDCLMKO,10,0.0,0.0,0.2650602459907532,0.2705882489681244,0.24454930275678635,0.3239436745643616,MassSpecGymID0206713,COc1nc2ccccc2c(=O)n1CCNCc1csc(-c2ccccc2)n1,formula,10,78,66,12,10.680881261825562,"['COc1nc2ccccc2c(=O)n1CCNCc1csc(-c2ccccc2)n1', 'COc1nc2cc(CNCc3csc(-c4ccccc4)n3)ccc2c(=O)n1C', 'COc1nc2ccccc2c(=O)n1NCCCc1csc(-c2ccccc2)n1', 'COc1nc2ccccc2c(=O)n1CN(C)Cc1csc(-c2ccccc2)n1', 'COc1nc(CCN2C=CC(=O)CC2)cc(-c2csc(-c3ccccc3)n2)n1']"
C1COCCC1C(CNC(=O)N2CCNC2=O)(C3=CC=CC=C3)O,TXKUZNJPGDRCGA,10,0.0,0.0,0.2631579041481018,0.28947368264198303,0.2122535452246666,0.33898305892944336,MassSpecGymID0206717,CC(C)C(C(=O)N1CCNCC(NC(=O)O)C1=O)c1ccccc1,formula,10,76,72,10,7.73396635055542,"['CC(C)C(C(=O)N1CCNCC(NC(=O)O)C1=O)c1ccccc1', 'CC(C)C(=O)N[C@@H]1C(=O)N(C(C)C)C1(O)NC(=O)c1ccccc1', 'CC(C)C(=O)C1(c2ccccc2)CCNCCN(NC(=O)O)C1=O', 'CC(C)[C@H](C)C(=O)NN1CC(c2ccccc2)[C@@H](NC(=O)O)C1=O', 'CCNC(=O)N1CCCN1C(C(=O)OCC)C(=O)c1ccccc1']"
C1COCCC1C(CNC(=O)N2CCNC2=O)(C3=CC=CC=C3)O,TXKUZNJPGDRCGA,10,0.0,0.0,0.2023809552192688,0.2023809552192688,0.13662560284137726,0.2769230902194977,MassSpecGymID0206718,CC12CCC(CO)(CN3CCNC3=O)Oc3cc1ccc3N2CO,formula,10,79,72,10,8.435351133346558,"['CC12CCC(CO)(CN3CCNC3=O)Oc3cc1ccc3N2CO', 'CC1(CN2CC(=O)N(C(O)c3cc4c(o3)C(C)(C)CN4)C2=O)CC1', 'CC1(C)CCN(N2Cc3oc(C(O)C4(C)CC4)cc3NC2=O)C1=O', 'CC1=C2NCCC2(N)CCN(C)c2ccc(C(O)O)cc2OC1=O', 'CC1(CN2CCN(c3cc4c(o3)C3(CC3)CN4CO)C2=O)COC1']"
C1COCCC1C(CNC(=O)N2CCNC2=O)(C3=CC=CC=C3)O,TXKUZNJPGDRCGA,10,0.0,0.0,0.20253165066242218,0.20253165066242218,0.1361209325492382,0.296875,MassSpecGymID0206719,CC1(C2=C(C3CC(CO)C3(C)N3CCNC3=O)C(=O)NC2=O)CC1,formula,10,79,69,10,8.157704830169678,"['CC1(C2=C(C3CC(CO)C3(C)N3CCNC3=O)C(=O)NC2=O)CC1', 'CC1(C(O)c2cc3cc(c2)C(=O)NCC(=O)N3)CCN(CO)CC1', 'CC1(C(O)c2c(O)c(C3(CO)CC3)cc3c2CNC(=O)N3)CCN1', 'CN1C(=O)Nc2cc(cc(C3(C)CCC(C)(OO)CC3)c2)NC1=O', 'CN1C(=O)N(c2oc(CO)c(C3CC3)c2C2(C)CCNCC2)C1=O']"
CC1=CC(=NC(=N1)NC2=NCCN2C(=O)NC3=CC(=C(C=C3)Cl)Cl)C,DSQAHEXQXMJFSD,10,0.0,0.0,0.5789473652839661,0.5964912176132202,0.4221794128417969,0.568965494632721,MassSpecGymID0206722,Cc1cc(C)nc(N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)C2=N)n1,formula,10,32,29,10,2.96159029006958,"['Cc1cc(C)nc(N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)C2=N)n1', 'Cc1cc(C)nc(NN2CCN=C2C(=O)Nc2ccc(Cl)c(Cl)c2)n1', 'Cc1cc(C)nc(NN2CCC2=NC(=O)Nc2ccc(Cl)c(Cl)c2)n1', 'Cc1cc(C)nc(NC2=C(NNNc3ccc(Cl)c(Cl)c3)CC2=O)n1', 'CC1=NC(=O)CN1N(Nc1nc(C)cc(C)n1)c1ccc(Cl)c(Cl)c1']"
CC1=CC(=NC(=N1)NC2=NCCN2C(=O)NC3=CC(=C(C=C3)Cl)Cl)C,DSQAHEXQXMJFSD,10,0.0,0.0,0.39393940567970276,0.4000000059604645,0.33144948780536654,0.4406779706478119,MassSpecGymID0206723,N=c1ncccc(N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)n1,formula,10,76,62,10,7.707320928573608,"['N=c1ncccc(N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)n1', 'N=c1cccnc(N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)n1', 'N=c1cc(N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)nccn1', '[CH2+]c1cc(N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)nc([NH])n1', '[CH2+]c1nc([NH-])cc(N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)n1']"
CC1=CC(=NC(=N1)NC2=NCCN2C(=O)NC3=CC(=C(C=C3)Cl)Cl)C,DSQAHEXQXMJFSD,10,0.0,0.0,0.31343284249305725,0.31343284249305725,0.21439312994480134,0.35087719559669495,MassSpecGymID0206724,CC1=C(c2cc(Cl)cc(Cl)c2)CCN1C(=O)Nc1nc(N)cc(N)n1,formula,10,93,81,10,8.762741088867188,"['CC1=C(c2cc(Cl)cc(Cl)c2)CCN1C(=O)Nc1nc(N)cc(N)n1', 'Nc1ccc(NC(=O)NNc2cccc(N3C=C(Cl)CC3)n2)cc1Cl', 'NC1=C(N)N(C(=O)Nc2cc(Cl)cc(Cl)c2)Nc2cccc(c2)CN1', 'Nc1[nH]n(CC(=O)N(N)Nc2cccc(Cl)c2)c1-c1cccc(Cl)c1', 'NC1=C(c2cc(N)cc(Cl)c2)CCN1C(=O)Nc1cc(N)nc(Cl)c1']"
CC1=CC(=CC=C1)N2C3=C(C=N2)C(=O)N4C(CSC4=N3)CC(=O)NC5=CC=CC(=N5)C,PGVPJYXSPQNOBQ,10,0.0,0.0,0.4367816150188446,0.4367816150188446,0.2816884249448776,0.6266666650772095,MassSpecGymID0206771,COc1cccnc1NC(=O)C[C@H]1CSc2nc3c(=O)n(-c4ccccc4)ncc3n21,formula,10,100,100,4,17.539067268371582,"['COc1cccnc1NC(=O)C[C@H]1CSc2nc3c(=O)n(-c4ccccc4)ncc3n21', 'CCc1cn[nH]c1C(=O)C[CH]C[C@@H]1CSc2nc3cnn(-c4ccccc4)c3c(=O)n21', 'NC(=O)CCC1CSN(c2ccccc2)n2c1nc1c(cnn1-c1ccccc1)c2=O', 'COc1cc(C(C)=O)c2cc1CCN2c1nc(NC(C)=O)c2cnn(-c3ccccc3)c2n1', 'COc1c(NC(=O)CC2=[S+]N3C(C)=C3N=C2)c(C)nc2c1cnn2-c1ccccc1']"
CC1=CC(=CC=C1)N2C3=C(C=N2)C(=O)N4C(CSC4=N3)CC(=O)NC5=CC=CC(=N5)C,PGVPJYXSPQNOBQ,10,1.0,1.0,1.0,1.0,0.6595484972000122,0.8873239159584045,MassSpecGymID0206772,Cc1cccc(-n2ncc3c(=O)n4c(nc32)SC[C@H]4CC(=O)Nc2cccc(C)n2)c1,formula,10,80,79,18,13.358930110931396,"['Cc1cccc(-n2ncc3c(=O)n4c(nc32)SC[C@H]4CC(=O)Nc2cccc(C)n2)c1', 'Cc1cccc(-n2ncc3c(=O)n4c(nc32)SC[C@H]4CC(=O)Nc2ncccc2C)c1', 'Cc1cccc(-n2ncc3c(=O)n4c(nc32)SC(CC(=O)Nc2cccc(C)n2)C4)c1', 'Cc1cccc(-n2ncc3c(=O)n4c(nc32)SCC4C(=O)CNc2cccc(C)n2)c1', 'Cc1cccc(-n2ncc3c(=O)n4c(nc32)CSC4CC(=O)Nc2cccc(C)n2)c1']"
CC1=CC(=CC=C1)N2C3=C(C=N2)C(=O)N4C(CSC4=N3)CC(=O)NC5=CC=CC(=N5)C,PGVPJYXSPQNOBQ,10,0.0,0.0,0.577464759349823,0.577464759349823,0.44790381491184234,0.662162184715271,MassSpecGymID0206773,NC(=O)C[C@H]1CSc2nc3c(cnn3-c3ccccc3)c(=O)n21,formula,10,100,100,4,17.144327402114868,"['NC(=O)C[C@H]1CSc2nc3c(cnn3-c3ccccc3)c(=O)n21', 'Cc1cc(C)nc(NC(=O)CC2CSc3nc4c(=O)n(-c5ccccc5)ncc4n32)c1', 'Cc1c(NC(=O)CC2CSc3ncc(C#N)c(=O)n32)cc(C)n(-c2ccccc2)c1=O', 'Cc1cc(C)cc(NC(=O)C[C@@H]2CSc3nc4c(-c5ccccc5)cnn4c(=O)n32)c1', 'Cc1cc(C)cc([N]NC(=O)C[C@@H]2CSc3nc4cnn(-c5ccccc5)c4c(=O)n32)c1']"
CC1CC(CN(C1)C(=O)C2CCCC3=C2N=C(S3)NC(=O)C4=CC5=C(C=C4)OCO5)C,BATVBXTYVPVEBL,10,0.0,0.0,0.7846153974533081,0.7846153974533081,0.5355294600129128,0.7761194109916687,MassSpecGymID0206788,O=C(Nc1nc2c(s1)CCC[C@H]2C(=O)N1CCCCCCC1)c1ccc2c(c1)OCO2,formula,10,100,100,12,18.44789743423462,"['O=C(Nc1nc2c(s1)CCC[C@H]2C(=O)N1CCCCCCC1)c1ccc2c(c1)OCO2', 'O=C(Nc1nc2c(s1)CCCC2C(=O)N1CCCCCC1)c1ccc2c(c1)OCO2', 'O=C(Nc1nc2c(s1)CCCCC2C(=O)N1CCCCCC1)c1ccc2c(c1)OCO2', 'C[C@H](C(=O)N1CCCCC1)[C@H]1CCCc2sc(NC(=O)c3ccc4c(c3)OCO4)nc21', 'O=C(Nc1nc2c(s1)CCC[C@H](C(=O)N1CCCCC1)CC2)c1ccc2c(c1)OCO2']"
CC1CC(CN(C1)C(=O)C2CCCC3=C2N=C(S3)NC(=O)C4=CC5=C(C=C4)OCO5)C,BATVBXTYVPVEBL,10,1.0,1.0,1.0,1.0,0.7048456698656083,0.8235294222831726,MassSpecGymID0206789,C[C@H]1C[C@H](C)CN(C(=O)[C@H]2CCCc3sc(NC(=O)c4ccc5c(c4)OCO5)nc32)C1,formula,10,44,41,12,8.441809892654419,"['C[C@H]1C[C@H](C)CN(C(=O)[C@H]2CCCc3sc(NC(=O)c4ccc5c(c4)OCO5)nc32)C1', 'CCC1CCCN(C(=O)C2CCCc3sc(NC(=O)c4ccc5c(c4)OCO5)nc32)C1', 'CC[C@@H]1C[C@@H](C)CN1C(=O)C1CCCc2sc(NC(=O)c3ccc4c(c3)OCO4)nc21', 'CC[C@@H]1CN(C(=O)[C@@H]2CCCc3sc(NC(=O)c4ccc5c(c4)OCO5)nc32)C[C@@H]1C', 'C[C@H]1CCc2sc(NC(=O)c3ccc4c(c3)OCO4)nc2[C@@H](C(=O)N2CCCCC2)C1']"
CC1CC(CN(C1)C(=O)C2CCCC3=C2N=C(S3)NC(=O)C4=CC5=C(C=C4)OCO5)C,BATVBXTYVPVEBL,10,0.0,0.0,0.6666666865348816,0.6666666865348816,0.512294365465641,0.8030303120613098,MassSpecGymID0206790,CC1CCCc2sc(NC(=O)c3ccc4c(c3)OCO4)nc2C1C(=O)N1CCCCC1,formula,10,98,93,10,18.436944484710693,"['CC1CCCc2sc(NC(=O)c3ccc4c(c3)OCO4)nc2C1C(=O)N1CCCCC1', 'CC1CN(C(=O)C2CCCCC2)CCc2sc(NC(=O)c3ccc4c(c3)OCO4)nc21', 'C[C@H]1CN(C(=O)C2CCCCCC2)Cc2sc(NC(=O)c3ccc4c(c3)OCO4)nc21', 'CC1CCCc2sc(NC(=O)c3ccc4c(c3)OCO4)nc2N1C(=O)C1CCCCC1', 'CC1CN(C(=O)C2CCCCC2)C(C)c2sc(NC(=O)c3ccc4c(c3)OCO4)nc21']"
C1CCC(C1)CC(=O)N(CCC2=CC=CS2)CC3=COC=C3,SQHTZSLPFIQMAT,10,0.0,0.0,0.16867469251155853,0.16867469251155853,0.14066970273852347,0.22580644488334656,MassSpecGymID0206797,CC12CCC1N1CCC2C(=O)C1CC1OCCc2sccc21,formula,10,93,79,10,8.369798421859741,"['CC12CCC1N1CCC2C(=O)C1CC1OCCc2sccc21', 'CCC1C23OCCN(C(=O)C2c2sccc23)C12CCCCC2', 'O=C1CCC(C2CCCCC2)(N2CCc3sccc3C2)C1=O', 'CC1(Oc2ccc(N3CCc4ccsc4C3)o2)CCCCC1', 'CC12OCCCC1C1(C3CCCCC3)c3sccc3C(=O)N21']"
C1CCC(C1)CC(=O)N(CCC2=CC=CS2)CC3=COC=C3,SQHTZSLPFIQMAT,10,0.0,0.0,0.1621621549129486,0.1818181872367859,0.13157891258597373,0.2537313401699066,MassSpecGymID0206798,CC1([C@@H]2CCc3ccsc3C2)C(=O)N(C2CCCCC2)C1=O,formula,10,45,39,10,4.094239711761475,"['CC1([C@@H]2CCc3ccsc3C2)C(=O)N(C2CCCCC2)C1=O', 'CC1(c2cc3c(s2)CCCC3)C(=O)N(C2CCCCC2)C1=O', 'CC1(c2scc3c2CCCC3)C(=O)N(C2CCCCC2)C1=O', 'C[C@@]1(C2Cc3ccsc3C2)CC(=O)N(C2CCCCC2)C1=O', 'CC1(N2CC(=O)C3(CCCCC3)C2=O)CCc2ccsc2C1']"
C1CCC(C1)CC(=O)N(CCC2=CC=CS2)CC3=COC=C3,SQHTZSLPFIQMAT,10,0.0,0.0,0.38461539149284363,0.38461539149284363,0.2780604749917984,0.43478259444236755,MassSpecGymID0206799,O=C(NCCc1cccs1)C1(c2ccoc2)CCCCCC1,formula,10,73,69,16,7.166938543319702,"['O=C(NCCc1cccs1)C1(c2ccoc2)CCCCCC1', 'O=C(NCCc1cccs1)C1CCCCCCc2occc21', 'O=C(CCc1cccs1)NC1(c2ccoc2)CCCCCC1', 'O=C(NCCCCc1ccoc1)[C@@H]1CCCCc2sccc21', 'O=C(C1CCCCC1)C1(c2ccoc2)CC[C]2NCCS[C]21']"
CC1=C(C(=CC=C1)OC(C)C(=O)N2CCC(CC2)CN3C(=O)C=C4CCCCC4=N3)C,JYWBCHCOTHPYPI,10,0.0,0.0,0.20000000298023224,0.20000000298023224,0.16992855370044707,0.3239436745643616,MassSpecGymID0206812,COc1cc(C)c2c(c1)CCCC21CCN(C)NC1=O,formula,10,100,100,7,17.26217246055603,"['COc1cc(C)c2c(c1)CCCC21CCN(C)NC1=O', 'CCC1(c2c(C)cc(OC)cc2C)CCCN1C', 'CCN1CCCC12CCc1cc(OC)cc(C)c12', 'COc1cc(C)c2c(c1)CN(CCN1CC1)c1oc(=O)c(C)cc1C1(CC2)CN(C)C1', 'COc1cc(C)c(C2(C(=O)C3(c4cc(C)c(C)c(=O)[nH]4)CC3)NCCCN2C)c(C)c1']"
CC1=C(C(=CC=C1)OC(C)C(=O)N2CCC(CC2)CN3C(=O)C=C4CCCCC4=N3)C,JYWBCHCOTHPYPI,10,0.0,1.0,0.8571428656578064,1.0,0.6683726131916046,0.7123287916183472,MassSpecGymID0206813,Cc1ccccc1O[C@H](C)C(=O)N1CCC(Cn2nc3c(cc2=O)CCCCC3)CC1,formula,10,78,75,14,13.526341199874878,"['Cc1ccccc1O[C@H](C)C(=O)N1CCC(Cn2nc3c(cc2=O)CCCCC3)CC1', 'Cc1cccc(OC(C)C(=O)N2CCC(Cn3nc4c(cc3=O)CCCC4)CC2)c1C', 'Cc1cccc(O[C@H](C)C(=O)N2CC[C@@H](Cn3nc4c(cc3=O)CCCC4)C2)c1C[11CH3]', '[2H]CC([2H])([2H])c1ccccc1O[C@@H](C)C(=O)N1CCC(Cn2nc3c(cc2=O)CCCC3)CC1', '[3H]CC([3H])(C[3H])c1ccccc1OC(C)C(=O)N1CCC(Cn2nc3c(cc2=O)CCCC3)C1']"
CC1=C(C(=CC=C1)OC(C)C(=O)N2CCC(CC2)CN3C(=O)C=C4CCCCC4=N3)C,JYWBCHCOTHPYPI,10,0.0,0.0,0.8709677457809448,0.8709677457809448,0.6381653904914856,0.7941176295280457,MassSpecGymID0206814,Cc1ccccc1O[C@@H](C)C(=O)N1CCC(Cn2nc3c(cc2=O)CCCC3)CC1,formula,10,100,100,6,19.338614463806152,"['Cc1ccccc1O[C@@H](C)C(=O)N1CCC(Cn2nc3c(cc2=O)CCCC3)CC1', '[2H]C([2H])([2H])c1ccc(OC(C)C(=O)N2CCC(Cn3nc4c(cc3=O)CCCC4)CC2)cc1C', 'Cc1ccccc1O[C@H](C)C(=O)N1CCC(Cn2nc3c(cc2=O)CC[C@H](C)C3)CC1', 'Cc1ccccc1O[C@H](C)C(=O)N1CCC(Cn2nc3c(cc2=O)CC(C)CC3)CC1', 'Cc1ccccc1O[C@H](C)C(=O)N1CCC(Cn2nc3c(cc2=O)CCC[CH-]3)CC1']"
CC1=C(C(=CC=C1)OC(C)C(=O)N2CCC(CC2)CN3C(=O)C=C4CCCCC4=N3)C,JYWBCHCOTHPYPI,10,0.0,0.0,0.21276596188545227,0.25,0.2132538616657257,0.31168830394744873,MassSpecGymID0206815,CCNC(=O)C1CCCN1C(=O)Oc1cc(C)c(CN(C)c2ccccc2C)c(C)c1,formula,10,31,28,10,5.083387613296509,"['CCNC(=O)C1CCCN1C(=O)Oc1cc(C)c(CN(C)c2ccccc2C)c(C)c1', 'Cc1cccc(C)c1C(=O)NCCc1cccc(OC2(N(C)C(C)C)CCN=C2O)c1', 'Cc1ccccc1C(C)OC(=O)N1CCCC1C(=O)NC(C)N(C)c1ccccc1C', 'Cc1cccc(C)c1NC(=O)C1CCCN(CNC(C)c2c(C)cccc2C)OC1=O', 'Cc1cccc(C)c1C(C)NC(=O)N1CCCC1C(=O)NC(C)c1cccc(O)c1C']"
CC1=C(C(=CC=C1)OC(C)C(=O)N2CCC(CC2)CN3C(=O)C=C4CCCCC4=N3)C,JYWBCHCOTHPYPI,10,0.0,0.0,0.23333333432674408,0.23333333432674408,0.2006375938653946,0.29411765933036804,MassSpecGymID0206816,COc1cccc(C)c1NC(=O)CN1CCN(CC(C)COc2ccccc2)CC1,formula,10,100,100,9,17.95738935470581,"['COc1cccc(C)c1NC(=O)CN1CCN(CC(C)COc2ccccc2)CC1', 'COc1cc(C)c(NC(=O)CN2CCN(CC(C)C(=O)c3ccccc3)CC2)c(C)c1', '[CH]Oc1ccc(OC[C@@H](C)CN2CCN(CC(=O)Nc3c(C)cccc3C)CC2)cc1', 'C[C]c1cccc(C)c1NC(=O)CN1CCN(CC(C)Oc2ccc(OC)cc2)CC1', '[CH]Cc1cccc(C)c1NC(=O)CN1CCN(C(C)COc2ccc(OC)cc2)CC1']"
CC1=C(C(=CC=C1)OC(C)C(=O)N2CCC(CC2)CN3C(=O)C=C4CCCCC4=N3)C,JYWBCHCOTHPYPI,10,0.0,0.0,0.21978022158145905,0.24468085169792175,0.20396850034594535,0.31168830394744873,MassSpecGymID0206817,Cc1cccc(C)c1C(O)=CON1CCCC1C(=O)NCN(C)c1c(C)cccc1C,formula,10,47,37,10,7.86201286315918,"['Cc1cccc(C)c1C(O)=CON1CCCC1C(=O)NCN(C)c1c(C)cccc1C', 'Cc1cccc(C)c1CCNC(=O)c1c(C)cc(OC(=O)C2CCCCN2N)cc1C', 'Cc1cc(O)c(C(C)C)cc1NC(=O)[C@H]1CCCN1C(=O)N(C)c1c(C)cccc1C', 'Cc1cc(C(C)NC(=O)C2CCCN2Cc2c(C)cccc2C)c(O)cc1C(C)O[N]', 'Cc1cc(OC(C)N(C(=O)C2CCCC2O[N])c2c(C)cccc2C)cc(N(C)C)c1']"
COC(=O)C(CCCCN1C(=O)C2C3CC(C2C1=O)C=C3)N4C(=O)C5C6CC(C5C4=O)C=C6,UHMDDADXRUDLBO,10,0.0,0.0,0.1489361673593521,0.16867469251155853,0.15736574083566665,0.20987653732299805,MassSpecGymID0206829,COC(=O)c1cc(OC)c2cc(CN3CCC4(CC3)ONC(C)c3ccccc34)c(=O)oc2c1,formula,10,100,100,7,19.797188997268677,"['COC(=O)c1cc(OC)c2cc(CN3CCC4(CC3)ONC(C)c3ccccc34)c(=O)oc2c1', 'COC(=O)c1cc(OC)c2c(OC)c([C@@]34CCN(C)C[C@@H]3N(C)c3ccccc34)c(=O)oc2c1', 'COC(=O)c1cc2c(OC)cc(OC)c(N3C[C@@H](C)C4(C3)c3ccccc34)c2oc1=O', 'COC(=O)c1cc(OC)c2cc(C34CCN5CCN6CC6CC(C3)OC4=C5C)c(=O)oc2c1', 'COC(=O)c1cc(OC)c2cc([C@@]34CCN5C6=C([C@@H](OC)C[C@@H]63)N(C)CC[C@@H]54)c(=O)oc2c1']"
C1=CC=C(C=C1)C(=N/N=C\2/C3=CC=CC=C3N=N2)C4=CC=CC=C4,SWAYDMBIVODOHV,10,0.0,0.0,0.1355932205915451,0.1702127605676651,0.14710099026560783,0.1818181872367859,MassSpecGymID0206834,Cc1[nH]c2nc3nc(-c4ccccc4)cc-3c-2nc2ccccc12,formula,10,79,75,10,5.96574854850769,"['Cc1[nH]c2nc3nc(-c4ccccc4)cc-3c-2nc2ccccc12', 'CC1=Nc2cc(-c3ccccc3)[nH]c2-c2nc1nc1ccccc21', 'c1ccc(-c2cc3nc4[nH]c(-c5ccccc5)cc4nc3[nH]2)cc1', 'c1ccc(-c2ccnc(-c3nccc(-c4ccccc4)n3)n2)cc1', 'c1ccc(-c2nnc3ccccc3ncnc3ccccc23)cc1']"
