target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CN(C)[C@@H]1[C@@H]2[C@@H]([C@@H]3C(=C)C4=C(C(=CC=C4)O)C(=C3C(=O)[C@@]2(C(=C(C1=O)C(=O)N)O)O)O)O,XIYOPDCBBDCGOE,10,1.0,1.0,1.0,1.0,0.6409455761313438,0.767123281955719,MassSpecGymID0402210,C=C1c2cccc(O)c2C(O)=C2C(=O)[C@@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N(C)C)[C@H]3[C@H](O)[C@@H]12,formula,10,100,100,10,17.454150676727295,"['C=C1c2cccc(O)c2C(O)=C2C(=O)[C@@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N(C)C)[C@H]3[C@H](O)[C@@H]12', 'C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N([CH2+])C)[C@@H]3[C@@H](O)[C@@H]12', 'C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=C)[C@@H](N(C)O)C3[C@@H](O)C12', 'C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H]3[C@H](O)[C@H]12', 'C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@H](N(C)C)[C@@H]3OC[C@@H]12']"
C[C@H]1[C@H]2[C@H]([C@H]3[C@H](C(=O)C(=C([C@]3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)N)N(C)C)O,SGKRLCUYIXIAHR,10,0.0,0.0,0.5405405163764954,0.5810810923576355,0.4745228201150894,0.5333333611488342,MassSpecGymID0402218,CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@@H]3C[C@@H]12,formula,10,93,81,17,16.651370525360107,"['CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@@H]3C[C@@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(O)c4CC[C@H]3C[C@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@H](CO)[C@H]3C[C@@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@]2(O)CC1CC1Cc3c(O)ccc(O)c3C(O)=C1C2=O', 'CN(C)C1C(=O)C(C(N)=CO)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C3CC2C1O']"
C[C@@]12CCC3[C@@]([C@@H]1C[C@H]4[C@@H]2C5=CC=CC=C5N4)(CC[C@H](C3(C)C)O)C,HVKUYPXKTAMIFI,10,0.0,0.0,0.2133333384990692,0.30434781312942505,0.1877697929739952,0.36231884360313416,MassSpecGymID0402352,C=C(C)CCCC1(C)C(O)CCCc2c([nH]c3ccccc23)C1(C)C,formula,10,90,85,10,9.50435471534729,"['C=C(C)CCCC1(C)C(O)CCCc2c([nH]c3ccccc23)C1(C)C', 'C=C(C)CC12CCC(O)C(C)(C)C1CCC1Cc3ccccc3C12N', 'C=CCCC1(C(O)CC)CCCc2c([nH]c3ccccc23)C1(C)CC', 'C=C=CC[C@@]12CC[C@@H](O)C(C)(C)[C@@H]1CC[C@H]1Cc3[nH]ccc3C[C@@]12C', 'C=CCC[C@H]1c2[nH]c3ccccc3c2[C@](C)(CC)[C@H](O)CCC[C@@H]1C']"
C/C=C\1/CN2[C@H]3C[C@@H]1C4C=CC(=O)N5[C@@H]4[C@]3(C[C@@H]2[C@H]6[C@H]7[C@@H]8[C@H]9C[C@H]1[C@@]2([C@H]8N(C6=O)C3=CC=CC=C32)CCN1CC9=CCO7)C1=CC=CC=C15,LYRBFJCNZKRZPT,10,0.0,0.0,0.3658536672592163,0.3658536672592163,0.28938665986061096,0.6000000238418579,MassSpecGymID0402399,CC=C1CN2CC[C@]34c5ccccc5N5C(=O)[C@@H]3[C@H]3C6CC=C7C[C@H]8C(CN9C(=O)CN(c%10ccccc%10)[C@H]9[C@@]78[C@@H]65)[C@@H]2C[C@H]3[C@H]2OC[C@H]1[C@@H]24,formula,10,100,100,1,30.65863037109375,"['CC=C1CN2CC[C@]34c5ccccc5N5C(=O)[C@@H]3[C@H]3C6CC=C7C[C@H]8C(CN9C(=O)CN(c%10ccccc%10)[C@H]9[C@@]78[C@@H]65)[C@@H]2C[C@H]3[C@H]2OC[C@H]1[C@@H]24', 'CC=C1CNC=C1CCC1[C@@H]2C3C4=CN5c6ccccc6C67CCN8CC(=CC)[C@H]3C[C@@H]3C(=O)C23[C@@H]4C([C@H]8[C@H]56)N1C(=O)C[C@@H]1OCC=C17', 'CC=C1CN2CC[C@@]34[C@@H]5O[C@H]6C[C@H]7C(=O)N8C7=CC=CC=C[C@@H]8[C@@H]6C[C@H]([C@H]3C[C@@H]2[C@H]14)N1CCC23c4ccccc4N4C2CC5[C@H]3C(=O)[C@@H]4C1', 'C=C1CC23CCN2c2ccccc2C24CCN5CC(=CC)C(=O)CC6=CN7C(=O)C8C9CC(C%10=CCOC(CN1C3C%10)C9C87)C2C6=CC54', 'CC=C1CN2CC[C@@]34[C@@H]5C(=O)N6C[C@@H]6C67c8ccccc8N8c9ccccc9N9C(=O)C[C@H]8OC=C(CC8=CCC1CC8C6[C@H]93)[C@@H]2C[C@H]5[C@H]74']"
C/C=C\1/CN2[C@H]3C[C@@H]1[C@@H]4C=CC(=O)N5[C@@H]4[C@]3(C[C@@H]2C6=CC7[C@H]\8C[C@H]9[C@@]1([C@H]7N(C6=O)C2=CC=CC=C21)CCN9C/C8=C/C)C1=CC=CC=C15,VCDMHIARBYKHSB,10,0.0,0.0,0.28333333134651184,0.32203391194343567,0.2687139421701431,0.5301204919815063,MassSpecGymID0402400,CC=C1CN2CC[C@]34C5C[C@H]6C[C@H]1C1=CN7c8ccccc8[C@]8(CC[C@H]9C(=CC)C9C=CC(=O)CC[C@@H]9C(=CN(C6=O)[C@H]59)N18)[C@H](C[C@H]23)C[C@@H]74,formula,10,100,100,0,31.494664907455444,"['CC=C1CN2CC[C@]34C5C[C@H]6C[C@H]1C1=CN7c8ccccc8[C@]8(CC[C@H]9C(=CC)C9C=CC(=O)CC[C@@H]9C(=CN(C6=O)[C@H]59)N18)[C@H](C[C@H]23)C[C@@H]74', 'CC=C1COC2C3CC4C(=O)N3Nc3ccccc3C3(CCN5CC(=CC)C3C3C6c7cccc8c7C3(C6C3CC(=CC)N83)C45)C12', 'CC=C1C2=CCCN3C(=O)[C@H]4[C@@H]5[C@@H](C[C@@H]6C(=O)N6c6ccccc6[C@]54CCN4CC(=CC)[C@H]5C[C@@H](C5)[C@@H]43)[C@@H]3C=CN4CC2=C[C@H](C)[C@H]1[C@H]34', 'CC=C1CNCC[C@@]23CC[C@@H]1C(=O)N2c1ccccc13', 'CC=C1C=CC2C(=O)C3CC4C5C6CCN7c8ccccc8C8CCN(CC6=CC)C6CC4(COC6C7C85)c4ccccc4C1=CN23']"
CC(C(=O)N1CCCC1)N2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)C(C)(C)C,UFEYZHWROVTPNL,10,0.0,0.0,0.14754098653793335,0.20000000298023224,0.16427433788776397,0.23333333432674408,MassSpecGymID0402409,CCCCCCCN1CCN(S(=O)(=O)C2CC2)CC1,formula,10,100,100,6,13.754883050918579,"['CCCCCCCN1CCN(S(=O)(=O)C2CC2)CC1', 'CCCCCN1CCN(S(=O)(=O)CC2CC2)CC1', 'CCCCCCCN1CCN(S(=O)(=O)CCN2CC2)CC1', 'CCCCCN1CCN(S(=O)(=O)CC)CC1', 'CCCCC(C1=CC(CN2CCN(S(=O)(=O)C3CC3)CC2)=CC1=O)N1CCC1']"
CN(C)[C@H]1[C@@H]2[C@H]([C@@H]3C(=C)C4=C(C=CC(=C4C(=C3C(=O)[C@@]2(C(=C(C1=O)C(=O)N)O)O)O)O)Cl)O,RNIADBXQDMCFEN,10,0.0,0.0,0.6164383292198181,0.6164383292198181,0.4173367232084274,0.6024096608161926,MassSpecGymID0414164,CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(Cl)ccc5c4C(C5O)C(O)C3C12,formula,10,91,91,10,18.474324941635132,"['CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(Cl)ccc5c4C(C5O)C(O)C3C12', 'CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=[C][O-])C3=C(O)c4c(O)ccc(Cl)c4C[C@H]3[C@@H]1C2O', '[3H]N([3H])[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@H](O)[C@@H]4C[C@H]4[C@H]3C[C@@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(Cl)ccc5c4C1[C@H]5[C@@H]3[O+]C[C@H]2O', '[3H]N(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4CC(C=CO)C3C12']"
CN(C)[C@H]1[C@@H]2[C@H]([C@@H]3C(=C)C4=C(C(=CC=C4)O)C(=C3C(=O)[C@@]2(C(=C(C1=O)C(=O)N)O)O)O)O,XIYOPDCBBDCGOE,10,1.0,1.0,1.0,1.0,0.6553538829088211,0.6933333277702332,MassSpecGymID0414165,C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@H](N(C)C)[C@H]3[C@H](O)[C@H]12,formula,10,100,100,15,18.248008489608765,"['C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@H](N(C)C)[C@H]3[C@H](O)[C@H]12', '[2H][C@H]1[C@H](O)[C@H]2C(=C)c3cccc(O)c3C(O)=C2C(=O)[C@]2(O)C(O)=C(C(N)=O)C(=O)[C@H](N(C)C)[C@H]12', 'C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@H]([C@H]12)[C@H](O)[C@@H]3N(C)C', 'C=C1c2cccc(O)c2C(O)C2C(=O)C3(O)C(O)=C(C(N)=O)C(=O)C(N(C)C)C3C(O)C12', 'C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C4[C@@H](O)[C@@H]([C@H]12)[C@@H]3[C@H]4N(C)C']"
C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,QLFZZSKTJWDQOS,10,0.0,0.0,0.7943925261497498,0.7943925261497498,0.6644643276929856,0.7394958138465881,MassSpecGymID0414166,CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(/C)[C@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C\C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,formula,10,100,100,1,59.58737897872925,"['CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(/C)[C@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C\\C=C3\\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2', 'CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O)[C@H](C)O3)[C@@H](C)/C=C/C=C3CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2', 'CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)CC=C/C=C3\\CO[C@@H]4[C@H](O)C(C)=CC(C(=O)O1)[C@]34O)O2', 'CC[C@H](C)[C@H]1O[C@]2(C=C[C@H]1C)C[C@@H]1C[C@@H](C/C=C(\\C)[C@H](O[C@H]3C[C@H](OC)[C@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]3(O)[C@@H]4O)O2', 'CCC(C)C1OC2(C=CC1C)CC1CC(C/C=C(\\C)C(OC3CC(OC)C(O)C(C)O3)C(C)/C=C/C=C3\\COC4C(C)C(C)=CC(C(=O)O1)C34O)O2']"
C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,QLFZZSKTJWDQOS,10,0.0,0.0,0.7943925261497498,0.7943925261497498,0.7099010169506073,0.7310924530029297,MassSpecGymID0414167,CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)C34O)O2,formula,10,100,100,1,59.343711137771606,"['CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\\CO[C@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)C34O)O2', 'CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(/C)[C@@H](O[C@@H]3C[C@H](OC)[C@@H](O)[C@H](C)O3)[C@@H](C)/C=C/C=C3\\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2', 'CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@H](C/C=C(\\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\\CO[C@@H]4[C@H](O)/C(C)=C/C(C)=C[C@H](C(=O)O1)[C@]34O)O2', 'CC[C@H](C)[C@H]1O[C@]2(C=CC1C)C[C@@H]1C[C@@H](C/C=C(\\C)[C@@H](O[C@@H]3C[C@H](OC)[C@@H](OC)[C@H](C)O3)[C@@H](C)/C=C/C=C3\\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2', 'CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\\CO[C@@H]4[C@H](O)[C@H](C)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2']"
C[C@@]1([C@H]2C[C@H]3[C@@H](C(=O)C(=C([C@]3(C(=O)C2=C(C4=C(C=CC(=C41)Cl)O)O)O)O)C(=O)N)N(C)C)O,DHPRQBPJLMKORJ,10,1.0,1.0,1.0,1.0,0.6313167303800583,0.7681159377098083,MassSpecGymID0414171,CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@](C)(O)[C@H]3C[C@H]12,formula,10,64,64,19,12.641924619674683,"['CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@](C)(O)[C@H]3C[C@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@H](O)C[C@H]3C[C@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4C[C@@H](O)[C@H]3C[C@@H]12', '[3H]C(O)[C@@H]1c2c(Cl)ccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N(C)C)[C@@H]3C[C@@H]21', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@H](O)C(C3)CC12']"
