target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CN(CCOC1=CC=C(C=C1)C[C@@H](C(=O)O)NC2=CC=CC=C2C(=O)C3=CC=CC=C3)C4=CC=CC=N4,QTQMRBZOBKYXCG,10,0.0,0.0,0.3176470696926117,0.3176470696926117,0.25506978631019595,0.4399999976158142,MassSpecGymID0228026,COc1ccc(N(C)Cc2ccc(CO/C=C(/c3ccccc3)c3ccc(C(=O)O)cc3)cc2)nc1,formula,10,100,100,5,19.482588052749634,"['COc1ccc(N(C)Cc2ccc(CO/C=C(/c3ccccc3)c3ccc(C(=O)O)cc3)cc2)nc1', 'COc1ccc(CN(C)c2ccc(N(C)C(=O)[CH][CH]C(=O)O)cn2)cc1', 'COc1ccc(N(C)c2ccc(N(C)Cc3ccc(OCc4ccccc4)cc3)cn2)cc1', 'COc1ccc(CCc2ccc(N(Cc3ccccn3)C(=O)[CH]C(=O)O)nc2)cc1', 'CN(C)c1ccc(OCc2cc(=O)cccn2)cc1']"
C1CO[C@H](CN1CC2=CC(=C(C=C2)Cl)Cl)CNC(=O)NCC3=CC=C(C=C3)C(=O)N,GPLUUMAKBFSDIE,10,0.0,0.0,0.5405405163764954,0.5633803009986877,0.5193703234195709,0.703125,MassSpecGymID0228030,Cn1[nH]ccccc(C(=O)NC[C@@H]2CN(Cc3ccc(Cl)c(Cl)c3)CCO2)cc1=O,formula,10,45,40,11,6.625356674194336,"['Cn1[nH]ccccc(C(=O)NC[C@@H]2CN(Cc3ccc(Cl)c(Cl)c3)CCO2)cc1=O', 'CN1CCn2c1cc(C(=O)NC[C@H]1CN(Cc3ccc(Cl)c(Cl)c3)CCO1)cc2=O', 'CN1CCn2c(C(=O)NCC3CN(Cc4ccc(Cl)c(Cl)c4)CCO3)ccc2C1=O', 'CN1Cc2ccc(C(=O)NCC3CN(Cc4ccc(Cl)c(Cl)c4)CCO3)n2CC1=O', 'CN1CCc2cc(C(=O)NCC3CN(Cc4ccc(Cl)c(Cl)c4)CCO3)[nH]c2C1=O']"
C1CO[C@H](CN1CC2=CC(=C(C=C2)Cl)Cl)CNC(=O)NCC3=CC=C(C=C3)C(=O)N,GPLUUMAKBFSDIE,10,0.0,0.0,0.5,0.5540540814399719,0.43440209329128265,0.7377049326896667,MassSpecGymID0228031,CN1N=Cc2occc2CC1C(=O)NC[C@H]1CN(Cc2ccc(Cl)c(Cl)c2)CCO1,formula,10,78,76,10,11.215543985366821,"['CN1N=Cc2occc2CC1C(=O)NC[C@H]1CN(Cc2ccc(Cl)c(Cl)c2)CCO1', 'CN1CNOc2ccc(C(=O)NC[C@@H]3CN(Cc4ccc(Cl)c(Cl)c4)CCO3)cc21', 'CN1CC(C(=O)NC[C@H]2CN(Cc3ccc(Cl)c(Cl)c3)CCO2)=C2C(O)=CC=CN21', 'CN1Cc2oc(C(=O)NCC3CN(Cc4ccc(Cl)c(Cl)c4)CCO3)cc2C=CN1', 'CN1C(=O)Oc2ccccc2N1CNCC1CN(Cc2ccc(Cl)c(Cl)c2)CCO1']"
C1CO[C@H](CN1CC2=CC(=C(C=C2)Cl)Cl)CNC(=O)NCC3=CC=C(C=C3)C(=O)N,GPLUUMAKBFSDIE,10,0.0,0.0,0.5362318754196167,0.5507246255874634,0.4505845785140991,0.8070175647735596,MassSpecGymID0228032,Clc1ccc(CN2CCOC(CNC(=C3C=CN=NC=C3)C3OCCO3)C2)cc1Cl,formula,10,78,63,10,10.806517124176025,"['Clc1ccc(CN2CCOC(CNC(=C3C=CN=NC=C3)C3OCCO3)C2)cc1Cl', 'O=C(NCc1ccc(CN2CCOC(Cc3ccc(Cl)c(Cl)c3)C2)cc1)N1CON1', 'CC1=NC(CC2=C=NO2)(C(=O)NCC2CN(Cc3ccc(Cl)c(Cl)c3)CCO2)CC1', 'C[NH+](C(=O)N[C-]=O)c1ccc(NC[C@H]2CN(Cc3ccc(Cl)c(Cl)c3)CCO2)cc1', 'CNNC(=O)N1Cc2cc(CC3CN(Cc4ccc(Cl)c(Cl)c4)CCO3)ccc2O1']"
CC(C)(C)NCC(=O)NC1=CC(=C2C[C@H]3C[C@H]4[C@@H](C(=O)C(=C([C@]4(C(=O)C3=C(C2=C1O)O)O)O)C(=O)N)N(C)C)N(C)C,SOVUOXKZCCAWOJ,10,0.0,0.0,0.7142857313156128,0.7142857313156128,0.5414366364479065,0.8023256063461304,MassSpecGymID0228051,CN(C)c1cc(NC(=O)CC(C)(C)C)c(O)c2c1CC1CC3C(N(C)C)C(=O)C(NC(N)=O)=C(O)C3(O)C(=O)C1=C2O,formula,10,96,85,10,27.665623426437378,"['CN(C)c1cc(NC(=O)CC(C)(C)C)c(O)c2c1CC1CC3C(N(C)C)C(=O)C(NC(N)=O)=C(O)C3(O)C(=O)C1=C2O', 'CN(C)c1cc(NC(=O)CC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](NCCN)C(=O)C(C(N)=O)=C(O)[C@@]3(O)C(=O)C1=C2O', 'CN(C)c1cc(NC(N)=O)c(O)c2c1CC1CC3C(CNCC(C)(C)C)C(=O)C(C(N)=O)=C(O)C3(O)C(=O)C1=C2CO', 'CN(C)c1cc(CNCC(C)(C)C)c([O-])c2c1C[C@H]1C[C@@H]3[C@H](NCC[N-]O)C(=O)C(C(N)=O)=C(O)[C@@]3(O)C(=O)C1=C2O', 'CN(N)c1cc(C(=O)CNCC(C)(C)C)c(O)c2c1CC1CC3C(N(C)C)C(=O)C(C(=N)O)=C(O)C3(O)C(=O)C1=C2O']"
CC(C)(C)NCC(=O)NC1=CC(=C2C[C@H]3C[C@H]4[C@@H](C(=O)C(=C([C@]4(C(=O)C3=C(C2=C1O)O)O)O)C(=O)N)N(C)C)N(C)C,SOVUOXKZCCAWOJ,10,1.0,1.0,1.0,1.0,0.603341206908226,0.8470588326454163,MassSpecGymID0228052,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@@H]3[C@H](N(C)C)C(=O)C(C(N)=O)=C(O)[C@@]3(O)C(=O)C1=C2O,formula,10,63,62,11,18.51969027519226,"['CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@@H]3[C@H](N(C)C)C(=O)C(C(N)=O)=C(O)[C@@]3(O)C(=O)C1=C2O', 'CN(C(N)=O)c1cc(CNCC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(=O)C(C(N)=O)=C(O)[C@@]3(O)C(=O)C1=C2O', 'CN(N)c1cc(CNCC(C)(C)C)c(O)c2c1CC1CC3C(N(C)C)C(=O)C(C(N)=O)=C(O)C3(O)C(=O)C(=O)C1=C2O', 'CN(C)c1cc(CNC(=O)CC(C)(C)N)c(O)c2c1CC1CC3C(N(C)C)C(=O)C(C(N)=O)=C(O)C3(O)C(=O)C1=C2O', 'CN(N)c1cc(C(=O)CNCC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(=O)C(C(N)=O)=C(O)[C@@]3(O)C(=O)C1=C2O']"
CC(C)(C)NCC(=O)NC1=CC(=C2C[C@H]3C[C@H]4[C@@H](C(=O)C(=C([C@]4(C(=O)C3=C(C2=C1O)O)O)O)C(=O)N)N(C)C)N(C)C,SOVUOXKZCCAWOJ,10,0.0,0.0,0.8354430198669434,0.8354430198669434,0.6087780326604844,0.7764706015586853,MassSpecGymID0228053,CCNCC(=O)Nc1cc(N(C)C)c2c(c1O)C(O)=C1C(=O)C3(O)C(O)=C(C(N)=O)C(=O)C(N(C)C)C3CC1C2,formula,10,100,100,6,29.272437810897827,"['CCNCC(=O)Nc1cc(N(C)C)c2c(c1O)C(O)=C1C(=O)C3(O)C(O)=C(C(N)=O)C(=O)C(N(C)C)C3CC1C2', 'CCCNCC(=O)Nc1cc(N(C)C)c2c(c1CO)C(O)=C1C(=O)C3(O)C(O)=C(C(N)=O)C(=O)C(N(C)C)C3CC1C2', 'CCNCC(CO)Nc1cc(N(C)C)c2c(c1O)C(O)=C1C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N(C)C)[C@@H]3C[C@@H]1C2', 'CCNCC(=O)Nc1cc(N(C)C)c2c(c1O)C(O)=C1C(=O)[C@]3(O)C(O)=C(C(N)=O)C4=NC4[C@@H]3C[C@@H]1C2', 'CCCNCC(=O)Nc1cc(N(C)C)c2c(c1O)C(O)=C1C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)CC(N(C)C)[C@@H]3C[C@@H]1C2']"
C1OC2=C(O1)C=C(C=C2)C3=C(NC(=N3)C4=CC=C(C=C4)C(=O)N)C5=CC=CC=N5,FHYUGAJXYORMHI,10,0.0,0.0,0.18390804529190063,0.20481927692890167,0.15153624936938287,0.2647058963775635,MassSpecGymID0228054,COc1nc(-c2ccc(N3C(=O)c4cccnc43)c(OC)c2)c2ccccc2n1,formula,10,100,97,10,12.459313154220581,"['COc1nc(-c2ccc(N3C(=O)c4cccnc43)c(OC)c2)c2ccccc2n1', 'COc1nc(-c2ccc3c(c2)ON(N)c2ccccc2C3=O)c2ccccc2n1', 'COc1nc(-c2ccc3c(c2)[nH]c(=O)[nH]oc2ccccc23)c2ccccc2n1', 'COc1nc(-c2ccc3c(c2)o[nH][nH]c(=O)c2ccccc23)c2ccccc2n1', 'COc1ccc2c(n1)c(=O)[nH]c1cc(-c3nc(OC)nc4ccccc34)ccc12']"
CC(C)C1=NOC(=C1)CNC2=NC(=CC(=N2)N3CCN(CC3)C)NC4=NNC(=C4)C5CC5,ALKJNCZNEOTEMP,10,1.0,1.0,1.0,1.0,0.656143406033516,0.9838709831237793,MassSpecGymID0228065,CC(C)c1cc(CNc2nc(Nc3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1,formula,10,63,49,16,9.885002136230469,"['CC(C)c1cc(CNc2nc(Nc3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1', 'CC(C)c1cc(CNc2cc(N3CCN(C)CC3)nc(Nc3cc(C4CC4)[nH]n3)n2)on1', 'CC(C)c1cc(CNNc2nc(-c3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1', 'CC(C)c1cc(CNc2nc(-c3cc(C4CC4)[nH]n3)cc(N3CCNN(C)CC3)n2)on1', 'CC(C)c1cc(CNNc2cc(N3CCN(C)CC3)nc(-c3cc(C4CC4)[nH]n3)n2)on1']"
CC(C)C1=NOC(=C1)CNC2=NC(=CC(=N2)N3CCN(CC3)C)NC4=NNC(=C4)C5CC5,ALKJNCZNEOTEMP,10,0.0,0.0,0.4000000059604645,0.4000000059604645,0.2687660589814186,0.4268292784690857,MassSpecGymID0228066,Cc1cc(Nc2cc(Nc3cc(C4CC4)[nH]n3)nc(N3CCN(CCC[OH2+])CC3)n2)n[nH]1,formula,10,100,100,5,16.60578727722168,"['Cc1cc(Nc2cc(Nc3cc(C4CC4)[nH]n3)nc(N3CCN(CCC[OH2+])CC3)n2)n[nH]1', 'Cc1cc(Nc2ncc(Nc3cc(C4CCN(CCN5CCCC5=O)CC4)[nH]n3)cn2)n[nH]1', 'Cc1cc(Nc2ncc(-c3cc(C4CCCN(CC#N)CC4)[nH]n3)nc2C)n[nH]1', 'Cc1cc(Nc2cc(N)nc(N3CCN(CCCC#N)CC3)n2)n[nH]1', 'Cc1cc(-c2nc(Nc3cc(C4CC4)[nH]n3)ncc2NCCCCN2CCCC2)n[nH]1']"
CC(C)C1=NOC(=C1)CNC2=NC(=CC(=N2)N3CCN(CC3)C)NC4=NNC(=C4)C5CC5,ALKJNCZNEOTEMP,10,1.0,1.0,1.0,1.0,0.5699764341115952,0.9230769276618958,MassSpecGymID0228067,CC(C)c1cc(CNc2nc(Nc3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1,formula,10,32,26,10,5.353869676589966,"['CC(C)c1cc(CNc2nc(Nc3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1', 'CC(C)c1cc(CNc2cc(N3CCN(C)CC3)nc(Nc3cc(C4CC4)[nH]n3)n2)on1', 'CC(C)c1cc(CNc2nc(N3CCN(C)CC3)cc(-n3nc(C4CC4)cc3N)n2)on1', 'CC(C)c1cc(CN(N)c2nc(-c3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1', 'CC(C)c1cc(Nc2nc(CCc3cc(C4CC4)[nH]n3)nc(N3CCN(C)CC3)n2)on1']"
CCCC1=C(SC(=C1)C(=O)N[C@H](CC2=CN=C(C=C2)C3=CC(=CC=C3)OC(F)(F)F)C(=O)N[C@@H]4CCNC4)C,PMTLKNOARSHUJB,10,0.0,0.0,0.1785714328289032,0.20325203239917755,0.17564402669668197,0.2929292917251587,MassSpecGymID0228071,CC(C)c1ccccc1C(=O)Nc1nc(C2CCCC2=O)c(C(F)(F)F)s1,formula,10,100,100,9,26.11396312713623,"['CC(C)c1ccccc1C(=O)Nc1nc(C2CCCC2=O)c(C(F)(F)F)s1', 'CCc1cccc(C(C)(C)C(O)C2CCN(c3cc(CC)c(NC(=O)c4cccc(C(F)(F)F)n4)s3)C2=O)n1', 'CCC(C)(O)c1ccc(-c2cccc(NC(=O)c3nc(N4CCC(=O)CCCC45CC5)sc3C(F)(F)F)c2)[nH]1', 'CC(C)C(C)(C1=NCCC1=O)c1nc(C(=O)Nc2ccc(C(C)(C)C)[nH]2)c(Oc2cccc(C(F)(F)F)c2)s1', 'CC(C)(O)c1cccc(NC(C)(C)c2sc(NC(=O)c3cccc(C4(C)CCCC4=O)n3)cc2C(F)(F)F)n1']"
CCCC1=C(SC(=C1)C(=O)N[C@H](CC2=CN=C(C=C2)C3=CC(=CC=C3)OC(F)(F)F)C(=O)N[C@@H]4CCNC4)C,PMTLKNOARSHUJB,10,0.0,0.0,0.2049180269241333,0.25233644247055054,0.21445698887109757,0.3232323229312897,MassSpecGymID0228072,CN1CCC12CCN(Cc1ccc(-c3cc(C(=O)NC(C)(C)O)sc3-c3ncc(C(F)(F)F)o3)cc1)CC2,formula,10,100,100,3,24.46139144897461,"['CN1CCC12CCN(Cc1ccc(-c3cc(C(=O)NC(C)(C)O)sc3-c3ncc(C(F)(F)F)o3)cc1)CC2', 'CC(C)O[C]1CN(Cc2cccc(-c3cc(C(F)(F)F)ncc3-c3ncc(C(=O)NC(C)(C)C)s3)c2)CCO1', 'CC(C)C1CCN(Cc2ccc(-c3cc(C(=O)NC(N)=O)sc3C(F)(F)F)cc2)CC1', 'CC(C)C1(NC(=O)c2cc(-c3ccc(CNC(=O)c4cnc(C(C)(C)C)s4)cc3)c(C(F)(F)F)s2)CCO1', 'CC(NC(=O)c1cc(-c2cccc(CNO)c2)c(C(F)(F)F)s1)c1ccc(CN2CCCC3(CCO3)CC2)nc1']"
CCCC1=C(SC(=C1)C(=O)N[C@H](CC2=CN=C(C=C2)C3=CC(=CC=C3)OC(F)(F)F)C(=O)N[C@@H]4CCNC4)C,PMTLKNOARSHUJB,10,0.0,0.0,0.28070175647735596,0.3245614171028137,0.27293616682291033,0.4183673560619354,MassSpecGymID0228073,COc1cc(OC)cc(C2(c3ccc(CC(NC(=O)c4cnc(N5CCNCC5)s4)C(F)(F)F)cc3)CC2)c1,formula,10,92,85,10,23.01042151451111,"['COc1cc(OC)cc(C2(c3ccc(CC(NC(=O)c4cnc(N5CCNCC5)s4)C(F)(F)F)cc3)CC2)c1', 'COc1cc(O)cc(C2(Cc3ccc(CC(NC(=O)c4cnc(N5CCNCC5)s4)C(F)(F)F)cc3)CC2)c1', '[3H]Oc1cc(OC)cc(C([3H])C2(c3ccc(C[C@H](NC(=O)c4cnc(N5CCNCC5)s4)C(F)(F)F)cc3)CC2)c1', 'COc1cc(OC)nc(-c2cccc(C(NC(=O)c3cc(C4(N5CCNCC5)CC4)c(C)s3)C(F)(F)F)c2)c1', 'COc1cc(C[C@H](NC(=O)c2cnc(-c3cccc(CN4CC5(CCN4)CC5)c3)s2)C(F)(F)F)cc(OC)c1']"
CC1=CC=C(C=C1)C(=O)NC2=CC(=C(N=C2)N3CCC(CC3)(C(=O)N)N4CCCCC4)C(=O)O,ZXWHESBABUHJBE,10,0.0,0.0,0.23529411852359772,0.23529411852359772,0.1927162602543831,0.30666667222976685,MassSpecGymID0228108,COc1c(-c2cc(C(N)=O)nc(C(=O)N3CCCCC3)c2)ncc(C(=O)N2CCCCC2)c1C,formula,10,77,76,10,13.940136194229126,"['COc1c(-c2cc(C(N)=O)nc(C(=O)N3CCCCC3)c2)ncc(C(=O)N2CCCCC2)c1C', 'COc1ncc(-c2nc(C(N)=O)c(C)cc2C(=O)N2CCCCC2)cc1C(=O)N1CCCCC1', 'COc1[nH]c(C2CC2)nc(=O)c1-c1cnc(C2CCC(C(=O)N3CCCCC3)C2)c(C(N)=O)c1', 'COc1ncc(-c2cc([C@H]3CC[C@H](C(=O)N4CCCCC4)C3)c(C(N)=O)nc2C)cc1C(N)=O', 'COc1[nH]c(=O)c(N2CC(C3CC3c3cc(C)cc(C(=O)N4CCCCC4)c3)C2)nc1C(N)=O']"
CC1=CC=C(C=C1)C(=O)NC2=CC(=C(N=C2)N3CCC(CC3)(C(=O)N)N4CCCCC4)C(=O)O,ZXWHESBABUHJBE,10,0.0,0.0,0.10526315867900848,0.16190476715564728,0.11611378863453865,0.23170731961727142,MassSpecGymID0228109,CCc1cc(O)c(-c2cc(OC)c3[nH]c(N4CC(C)CN4C)nc(=O)c3c2)cc1N1CCOC1,formula,10,90,85,10,17.128362894058228,"['CCc1cc(O)c(-c2cc(OC)c3[nH]c(N4CC(C)CN4C)nc(=O)c3c2)cc1N1CCOC1', 'CCNc1nc(=O)c(-c2ccc(OC)c(-c3ccc(OC)c(N4C[C@@H](C)N(C)C4)c3)c2)cn1O', 'CCOc1nc2nc(-c3ccc(OC)c(C4CCO4)c3)c(N3CC3)c-2cn1CCN1CCOC1', 'COc1ccc(-c2cc3c(nc2OC)C(N2CC2)=NC3(O)NC2CCOC2)cc1N1CC(C)C1', 'COc1ccc(-c2cc(=O)n(C3CCCC3)c3[nH]c(C)nc23)cc1C1CN(C)CN(C(=O)O)C1']"
CC1=CC=C(C=C1)C(=O)NC2=CC(=C(N=C2)N3CCC(CC3)(C(=O)N)N4CCCCC4)C(=O)O,ZXWHESBABUHJBE,10,0.0,0.0,0.24418604373931885,0.24705882370471954,0.19212480634450912,0.3199999928474426,MassSpecGymID0228110,COc1cc(=O)ncc(NC(=O)N2CCCCC2)cccc2c(NC(=O)N3CCCC3)cccc12,formula,10,100,100,5,18.12566876411438,"['COc1cc(=O)ncc(NC(=O)N2CCCCC2)cccc2c(NC(=O)N3CCCC3)cccc12', 'COc1ccc(=O)c(C(=O)N2CCCCC2)cccc(NC(=N)N)cc1C(=O)N1CCCCC1', 'COc1cc(NC(=O)N2CC(C(=O)N3CCCC3)C2)cc2c(NC(=O)N3CCC3)cccc12', 'COc1cc2cccc(NC(=O)C3CCC3)c2cc1C(=O)N1CCCCCC1', 'COc1cc(=O)cnc2ncc(C(=O)N3CCCCC3)cc12']"
CCN(CC)CCOC1=CC2=C(C=C1)C3=C(C2=O)C=C(C=C3)OCCN(CC)CC,MPMFCABZENCRHV,10,0.0,0.0,0.7837837934494019,0.7837837934494019,0.608859333395958,0.6078431606292725,MassSpecGymID0228120,C=C1C(=O)c2cc(OCCN(CC)CC)ccc21,formula,10,100,100,4,16.306199312210083,"['C=C1C(=O)c2cc(OCCN(CC)CC)ccc21', 'CCC1=C(CC)C(=O)c2cc(OCCN(CC)CC)ccc2C1=O', 'CCC(C)N(CC)c1ccc2c(c1)-c1ccc(OCCN(CC)CC)cc1C2=O', 'CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(c(C)[nH]1)C2=O', '[CH2-]Nc1cccc2c1C(=O)c1ccc(OCCN(CC)CC)cc1C2=O']"
CCN(CC)CCOC1=CC2=C(C=C1)C3=C(C2=O)C=C(C=C3)OCCN(CC)CC,MPMFCABZENCRHV,10,0.0,0.0,0.939393937587738,0.939393937587738,0.751147472858429,0.8611111044883728,MassSpecGymID0228121,CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccc(OCCN(CC)CC)cc1-2,formula,10,100,100,3,14.905536651611328,"['CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccc(OCCN(CC)CC)cc1-2', 'CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccccc1-2', 'CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccccc1C2=O', 'CCN(CC)CCOc1ccc2c(c1)-c1ccccc1C(=O)C2=O', 'CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc([NH])ccc1C2=O']"
CCN(CC)CCOC1=CC2=C(C=C1)C3=C(C2=O)C=C(C=C3)OCCN(CC)CC,MPMFCABZENCRHV,10,0.0,0.0,0.8857142925262451,0.8857142925262451,0.7032788336277008,0.7948718070983887,MassSpecGymID0228122,CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccccc1-2,formula,10,100,100,3,14.317768335342407,"['CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccccc1-2', '[3H][Te]c1ccc2c(c1)-c1ccc(OCCN(CC)CC)cc1C2=O', '[3H]c1ccc2c(c1)C(=O)c1ccc(OCCN(CC)CC)cc1C2=O', 'CCN(CC)CCOc1ccc2c(c1)C(=O)c1cccc(c1N(CC)CC)C2=O', 'CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccc([NH2+]C)cc1C(=O)C2=O']"
C1CCN(C1)CC2CC(C2)N3C=C(C4=C(N=CN=C43)N)C5=CC(=CC=C5)OCC6=CC=CC=C6,LSFLAQVDISHMNB,10,1.0,1.0,1.0,1.0,0.6019659847021103,0.8428571224212646,MassSpecGymID0228159,Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CC(CN2CCCC2)C1,formula,10,47,42,13,8.345214128494263,"['Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CC(CN2CCCC2)C1', 'Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@H](CC2CCCN2)C1', 'Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@@H]1CC2CCCN(CC2)C1', 'Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CCC2NCCCC2C1', 'Nc1ncnc2c1c(-c1ccc3c(c1)NCCC3)cn2[C@H]1CCC[C@@H](OCc2ccccc2)C1']"
C1CCN(C1)CC2CC(C2)N3C=C(C4=C(N=CN=C43)N)C5=CC(=CC=C5)OCC6=CC=CC=C6,LSFLAQVDISHMNB,10,0.0,0.0,0.37837839126586914,0.41428571939468384,0.34980063438415526,0.41025641560554504,MassSpecGymID0228160,O=c1nc(-c2ccccc2)ccn1C1CC(CN2CCCCC2)C1,formula,10,100,100,4,17.087895393371582,"['O=c1nc(-c2ccccc2)ccn1C1CC(CN2CCCCC2)C1', 'c1ccc(-c2cn(C3CC(CN4CCCCC4)C3)cn2)cc1', 'O=c1ncc(-c2ccccc2)cn1-c1nc(-c2ccccc2)cn1C1CC(CN2CCCCC2)C1', 'O=c1cnc2cc(-c3ccccc3)nnc2n1C1CC(CN2CCCCC2)C1', 'O=c1[nH]c(-c2ccccc2)cn1-c1nc(-c2ccccc2)cn1C1CC(CN2CCCCC2)C1']"
C1CCN(C1)CC2CC(C2)N3C=C(C4=C(N=CN=C43)N)C5=CC(=CC=C5)OCC6=CC=CC=C6,LSFLAQVDISHMNB,10,0.0,1.0,0.8636363744735718,0.8939393758773804,0.684783723950386,0.8805969953536987,MassSpecGymID0228161,Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CCC(CN2CCC2)C1,formula,10,100,99,12,19.888250827789307,"['Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CCC(CN2CCC2)C1', '[3H]C1CCCN1C[C@H]1C[C@@H](n2cc(-c3cccc(OCc4ccccc4)c3)c3c(N)ncnc32)C1', 'Nc1ncnc2c1c(-c1cccc(Oc3ccccc3)c1)cn2C1CC(CN2CCCCC2)C1', 'Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@@H]1CC[C@@H](N2CCCC2)C1', '[3H]C1([3H])CN1CCCC1CC(n2cc(-c3cccc(OCc4ccccc4)c3)c3c(N)ncnc32)C1']"
CC(=CCC/C(=C/CC1=C(C(=C2C(=C1O)C(=O)C3=C[C@@H]4C[C@@H]5[C@@]3(O2)[C@](C4=O)(OC5(C)C)C/C=C(/C)\C(=O)O)CC=C(C)C)O)/C)C,RCWNBHCZYXWDOV,10,0.0,0.0,0.40186914801597595,0.40186914801597595,0.35242820084095,0.6494845151901245,MassSpecGymID0228172,CC(C)=CCC[C@]1(C)C=Cc2c(O)c3c(c(CC=C(C)C(=O)O)c2O1)O[C@]12C(=C[C@@H]4C[C@H]1[C@H]2OC(C)(C)OC4(C)C)C3=O,formula,10,100,100,0,31.117919206619263,"['CC(C)=CCC[C@]1(C)C=Cc2c(O)c3c(c(CC=C(C)C(=O)O)c2O1)O[C@]12C(=C[C@@H]4C[C@H]1[C@H]2OC(C)(C)OC4(C)C)C3=O', 'CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C=CC(CC4C1OCC4(CC=C(C)C(=O)O)O2)C3=O', 'CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C(=O)O)c2O1)OC1C=CC2CC1CC1(C)OC(C)(C)C1CC2C3=O', 'COC1C[C@]23Oc4c(CC=C(C)C(=O)O)c5c(c(O)c4C(=O)[C@]24OC(C)(C)[C@@H]3CC4C=C1C)C=CC(C)(CCC=C(C)C)O5', 'CC(C)=CCC[C@]1(C)C=Cc2c(O)c3c(c(CC=C(C)C(=O)O)c2O1)O[C@]12CC4C[C@@H]5CC(C)(C)OC45C(=O)[C@@H]1CCC2C3=O']"
CC(=CCC/C(=C/CC1=C(C(=C2C(=C1O)C(=O)C3=C[C@@H]4C[C@@H]5[C@@]3(O2)[C@](C4=O)(OC5(C)C)C/C=C(/C)\C(=O)O)CC=C(C)C)O)/C)C,RCWNBHCZYXWDOV,10,0.0,0.0,0.3669724762439728,0.37837839126586914,0.33680888414382937,0.6428571343421936,MassSpecGymID0228173,CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12OCC4CC1C(C)(CC=C(C)C(=O)O)C(C3=O)C2C4=O,formula,10,100,100,3,31.318130016326904,"['CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12OCC4CC1C(C)(CC=C(C)C(=O)O)C(C3=O)C2C4=O', 'CC(C)=CCC[C@@]1(C)C=Cc2c(O)c3c(c(CC=C(C)C(=O)O)c2O1)O[C@@]12C=C[C@H]4C[C@H]5C(C)(C)OC5(C[C@@H]1[C@@H]2C4=O)C3=O', 'CC(C)=CCC[C@]1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)[C@]12C(=C[C@H]4C[C@H]1C(C)(C)OO[C@@]42O)C3=O', 'CC(C)=CCC[C@]1(C)C=Cc2c(O)c3c(c(CCC=C(O)CC=C(C)C(=O)O)c2O1)O[C@]12C4=C[C@H]4C[C@H]1C(C)(C)O[C@@H]2C3=O', 'CC(C)=CCC[C@]1(C)C=Cc2c(O)c3c(c(CC=C(C)O)c2O1)OC=C[C@]12O[C@]1(CC=C(C)C(=O)O)[C@@H](C[C@@H]2C(C)C)C3=O']"
