target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC(=O)OC12C3C(CC(C3OC(=O)C4=CC=CC=C4)(C(C1O)OC)O)C56C(CC(C7(C5C(C2C6N(C7)C)OC)COC)O)OC,XUHJBXVYNBQQBD,10,0.0,0.0,0.359649121761322,0.359649121761322,0.3392752707004547,0.782608687877655,MassSpecGymID0138374,CCN1C[C@]2(COC)[C@H](O)C[C@@H]3[C@@H]4[C@@H](OC)C([C@H]5C[C@]46[C@H]5[C@H]6OC)[C@@H]4C5=C[C@@H](O)[C@@]4(O)[C@H](OC(C)=O)[C@@H](O)[C@]34[C@@H]5C[C@H]1[C@H]24,formula,10,100,100,0,34.75666642189026,"['CCN1C[C@]2(COC)[C@H](O)C[C@@H]3[C@@H]4[C@@H](OC)C([C@H]5C[C@]46[C@H]5[C@H]6OC)[C@@H]4C5=C[C@@H](O)[C@@]4(O)[C@H](OC(C)=O)[C@@H](O)[C@]34[C@@H]5C[C@H]1[C@H]24', 'CCN1C[C@@]2(COC)C3C4C(O)[C@]35C1C1CC3(O)CC6C(C=C(C1C[C@H]2O)[C@@H](OC(C)=O)C[C@@]4(O)[C@@H]5C3OC(C)=O)C6OC', 'CCN1C[C@@]2(COC)[C@H]3[C@@H](OC)[C@@H]1[C@@]1([C@@H](OC(C)=O)C[C@H]2O)[C@H]2C=C4[C@@H]5C[C@H]6[C@H]5CC[C@@](OC(C)=O)([C@@]2(O)[C@@H]31)[C@@]46[C@@H](O)CO', 'CCN1C[C@@]2(COC)C3[C@@H](O)[C@@H]1[C@]14C(O)CC5C(C1C[C@H]2O)[C@H]1C=C(O)[C@@]3(OC(C)=O)[C@@H](O)[C@H]4C[C@@H]5C(OC(C)=O)[C@H]1OC', 'CCN1C[C@]2(COC)[C@H](O)C[C@H]3[C@H]4[C@H]1[C@]1(OC(C)=O)[C@H]([C@H](O)[C@@]5(O)CC(=C[C@@H]4O)[C@]54[C@H]5[C@@H](C)[C@@H]5[C@@H]4OC(C)=O)[C@]3(OC)C[C@@H]21']"
CC(=O)OC12C3C(CC(C3OC(=O)C4=CC=CC=C4)(C(C1O)OC)O)C56C(CC(C7(C5C(C2C6N(C7)C)OC)COC)O)OC,XUHJBXVYNBQQBD,10,0.0,0.0,0.14492753148078918,0.14492753148078918,0.1275279477238655,0.14788731932640076,MassSpecGymID0138375,CO[C@@H]1C[C@H](OC(=O)[C@H]2CC[C@@H]3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)C2=C=[N-])O[C@H](C)[C@@H]1O[C@H]1C[C@@H](O)[C@H](O)[C@@H](C)O1,formula,10,100,100,0,35.26757860183716,"['CO[C@@H]1C[C@H](OC(=O)[C@H]2CC[C@@H]3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)C2=C=[N-])O[C@H](C)[C@@H]1O[C@H]1C[C@@H](O)[C@H](O)[C@@H](C)O1', 'CO[C@@H]1C[C@H](O[C@H]2CC[C@]3(C=COC(=O)[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)O[C@H](C)[C@H]1O[C@@H]1C[C@@H](O)[C@H](C)O1', '[2H]C(=O)C(=C[3H])N([3H])CC(=O)O[C@H]1CC[C@]2(O[C@H]3C[C@@H](O)[C@H](O)[C@@H](C)O3)[C@H]3CCC4(C)[C@@H](C5=CC(=O)OC5)CCCC4(O)[C@@H]3CCC2(O)C1', 'CO[C@H]1CC(O[C@H]2CC[C@]3(C#N)[C@H]4CC[C@@]5(C)C(C4CC[C@]3(O)C2)[C@@H]5C2=CC(=O)OC2)O[C@@H](C)[C@H]1OC1C[C@@H](O)[C@H](O)[C@H](O)O1', 'CO[C@H]1C[C@H](O[C@H]2CC[C@@H]3C4CCC5=C[C@@H](C6=CC(=O)OC6)CCC54[C@@]3(O)C2)O[C@@H](C)[C@H]1O[C@H]1C[C@H](O)[C@@H](O)[C@H](C)O1']"
CC(=O)OC12C3C(CC(C3OC(=O)C4=CC=CC=C4)(C(C1O)OC)O)C56C(CC(C7(C5C(C2C6N(C7)C)OC)COC)O)OC,XUHJBXVYNBQQBD,10,0.0,0.0,0.5049505233764648,0.5049505233764648,0.41135801672935485,0.8369565010070801,MassSpecGymID0138376,CCN1C[C@@]2(COC)[C@H]3[C@H]4C1[C@]3([C@@H](OC)C[C@@H]2O)[C@@H](O)C[C@@]1(O)[C@@H](OC(=O)c2ccccc2)C[C@H](OC(C)=O)[C@]4(O)[C@@H]1COC,formula,10,100,100,7,43.911888122558594,"['CCN1C[C@@]2(COC)[C@H]3[C@H]4C1[C@]3([C@@H](OC)C[C@@H]2O)[C@@H](O)C[C@@]1(O)[C@@H](OC(=O)c2ccccc2)C[C@H](OC(C)=O)[C@]4(O)[C@@H]1COC', 'CCN1CC2(COC)C(O)CC(OC(=O)c3ccccc3)C34C(C(OC)C3C3(O)CC(OC(C)=O)C2CC(COC)C3O)C14', 'CCN1C[C@]2(COC)[C@H](O)[C@H](OC(=O)CCCOOC)[C@]34[C@@H]1[C@H](C[C@@H]3O)[C@@]1(O)C[C@@H]2[C@H](OC(=O)c2ccccc2)[C@@H]1[C@@H]4OC', 'CCN1C[C@]2(COC)[C@H](O)C[C@H](OCOC)[C@@]34[C@@H]5[C@H](C=C(O)C(OC(=O)c6ccccc6)[C@](OC(C)=O)(C[C@@H]23)[C@H]1O)[C@@H](OC)[C@H]54', 'CCN1C[C@]2(COC(C)=O)[C@H](O)C[C@H](OC)[C@@]34C5=C[C@H](O)[C@@H](CO5)[C@@H](OC(=O)c5ccccc5)[C@@H](OC)[C@](O)(C[C@@H]3[C@H]24)[C@@H]1OC']"
CC(=O)OC12C3C(CC(C3OC(=O)C4=CC=CC=C4)(C(C1O)OC)O)C56C(CC(C7(C5C(C2C6N(C7)C)OC)COC)O)OC,XUHJBXVYNBQQBD,10,0.0,0.0,0.5833333134651184,0.5833333134651184,0.4834457337856293,0.9058823585510254,MassSpecGymID0138377,CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@]34C1[C@H]([C@H](OC(=O)c1ccccc1)[C@H]23)[C@@]1(OC(C)=O)[C@@H]2C[C@@H]([C@@H](O)[C@H](O)[C@@H]2OC)[C@@H]14,formula,10,100,100,6,40.86598467826843,"['CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@]34C1[C@H]([C@H](OC(=O)c1ccccc1)[C@H]23)[C@@]1(OC(C)=O)[C@@H]2C[C@@H]([C@@H](O)[C@H](O)[C@@H]2OC)[C@@H]14', 'CCN1C[C@]2(CC)[C@H](O)C[C@H](OC)C34C5[C@@H](O)[C@@](O)(COC)C[C@H]5[C@](OC(C)=O)([C@H](O)[C@H]3[C@@H]1O)[C@@H](OC(=O)c1ccccc1)[C@H]42', 'CCN1C[C@]2(COC)[C@H](O)C[C@H](OC(=O)c3ccccc3)[C@]34C1[C@@H]2[C@H](O)[C@H]1[C@H]3[C@H](C[C@]2(O)[C@@H](O)[C@@H](OC)[C@@]12OC(C)=O)[C@@H]4OC', 'CCN1C[C@H]2[C@@H](O)C[C@@]34CC(O)(O)[C@@H]5[C@H](OC)[C@H]([C@](COC)(C1)[C@H](O)C[C@@H]3OC(=O)c1ccccc1)[C@@](OC(C)=O)([C@H]2OC)[C@@H]54', 'CCN1C[C@@]2(COC)C3[C@H](OC)[C@](O)([C@@]4(OC(C)=O)CC=C4O)CC1[C@]31C(C[C@H]2O)[C@H](OC)[C@@H]1OC(=O)c1ccccc1']"
CC(=O)OC12C3C(CC(C3OC(=O)C4=CC=CC=C4)(C(C1O)OC)O)C56C(CC(C7(C5C(C2C6N(C7)C)OC)COC)O)OC,XUHJBXVYNBQQBD,10,0.0,0.0,0.5600000023841858,0.5600000023841858,0.46475827395915986,0.8539325594902039,MassSpecGymID0138378,CCN1C[C@]2(COC)[C@H](O)C[C@H](OC(C)=O)[C@@]34C1[C@H]([C@@H](OC)[C@@H]23)[C@@H](OC(=O)c1ccccc1)[C@]1(O)C[C@H]4[C@H]2C[C@H](OC)[C@@H]1[C@@H]2O,formula,10,100,100,1,41.87321472167969,"['CCN1C[C@]2(COC)[C@H](O)C[C@H](OC(C)=O)[C@@]34C1[C@H]([C@@H](OC)[C@@H]23)[C@@H](OC(=O)c1ccccc1)[C@]1(O)C[C@H]4[C@H]2C[C@H](OC)[C@@H]1[C@@H]2O', 'CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@@]34[C@@H]1[C@H](OC(=O)c1ccccc1)[C]([C@@H](O)[C@@H]1[C@H]5[C@H](OC)[C@@]1(C)C[C@@H]53)[C@@H](OC(C)=O)[C@H]24', 'CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@@]34[C@@H]5[C@H](OC)[C@](O)(C(O)=C[C@@H]53)[C@@H]([C@@H](OC(=O)c3ccccc3)[C@@H](OC(C)=O)[C@@H]24)[C@@H]1O', 'CCN1CC2(COC)C(O)CC(OC)C34C5CC(OC(C)=O)(C(O)CC2(O)C3C(OC)C14)C(OC(=O)c1ccccc1)C5O', 'CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@]34C1[C@H]([C@@H](OC)[C@H]23)[C@@]1(O)C[C@@H]2[C@@H]([C@@H](OC)[C@@H]24)[C@@H]1OC(C)=O']"
CC(=O)OC12C3C(CC(C3OC(=O)C4=CC=CC=C4)(C(C1O)OC)O)C56C(CC(C7(C5C(C2C6N(C7)C)OC)COC)O)OC,XUHJBXVYNBQQBD,10,0.0,0.0,0.14615385234355927,0.15748031437397003,0.14909715056419373,0.15107913315296173,MassSpecGymID0138404,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c(c(O)c3C2=O)NC(=O)/C(C)=C\C=C/[C@@H](C)[C@H](O)[C@H](C)[C@H](O)[C@H](C)[C@H](OC(C)=O)[C@@H]1C,formula,10,100,100,5,34.93449258804321,"['CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c(c(O)c3C2=O)NC(=O)/C(C)=C\\C=C/[C@@H](C)[C@H](O)[C@H](C)[C@H](O)[C@H](C)[C@H](OC(C)=O)[C@@H]1C', 'CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)cc(c3C2=O)C(=O)NC(=O)/C(C)=C/C=C\\[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](OC(C)=O)[C@@H]1C', 'CO[C@@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)cc(c3C2=O)NC(=O)/C(C)=C/C(C)/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@H](O)[C@@H](C)[C@@H](OC(C)=O)[C@@H]1C', 'CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3NC2=O)=C(C/C(C)=C\\C=C\\[C@@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@H](C)[C@H](OC(C)=O)[C@@H]1C)C=4O', 'CO[C@@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)cc(c3C2=O)C(=O)/C(C)=C/C=C\\[C@H](C)[C@@H](N)[C@H](O)[C@H](C)[C@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C']"
CC(=O)OC12C3C(CC(C3OC(=O)C4=CC=CC=C4)(C(C1O)OC)O)C56C(CC(C7(C5C(C2C6N(C7)C)OC)COC)O)OC,XUHJBXVYNBQQBD,10,0.0,0.0,0.13432836532592773,0.16923077404499054,0.14740235805511476,0.21052631735801697,MassSpecGymID0138408,[CH]C1O[C@@H](OC[C@H]2O[C@@H](Oc3ccc(O[C@H]4CC[C@]5(C)[C@@H]6C[C@@H](CO6)C[C@H]5C4(C)C)cc3)C(O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](NC(C)=O)[C@H]1O,formula,10,100,100,7,36.25633502006531,"['[CH]C1O[C@@H](OC[C@H]2O[C@@H](Oc3ccc(O[C@H]4CC[C@]5(C)[C@@H]6C[C@@H](CO6)C[C@H]5C4(C)C)cc3)C(O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](NC(C)=O)[C@H]1O', 'COC1OC(C)C(OC2OC(Cc3ccc4c5c3C[C@H]3OC6(O)[C@@H](CC[C@H]5[C@@]46C)C3(C)C)C(O)C(O)C2NC(C)=O)C(O)C1O', 'CO[C@@H]1O[C@H](COc2ccc(O[C@H]3CC[C@]4(C)[C@H](CC[C@@]5(C)[C@H]6OC[C@]67[C@H]5OC(=O)[C@@]74O)C3)cc2)[C@@H](NC(C)=O)[C@H](O)[C@@H]1O', 'COC1OC(Cc2ccc(OC3C4CC5(C)C6CC(=O)OC(O)C46CC4C(OCC35O)C4(C)C)cc2)C(O)C(O)C1NC(C)=O', 'COC1OC(Oc2ccc(OC(=O)[C@H]3OCC4CC[C@]5(C)C3OC(=O)C5C3(C)CC[C@@H]3C4(C)C)cc2)C(O)C(O)C1NC(C)=O']"
C(CC(=O)NC(CSSCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N)C(=O)NCC(=O)O)C(C(=O)O)N,YPZRWBKMTBYPTK,10,0.0,0.0,0.5769230723381042,0.5769230723381042,0.4525000497698784,0.925000011920929,MassSpecGymID0138456,N[C@@H](CCC(=O)N[C@@H](CSC(=O)[C@@H](N)CCC(=O)O)[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)C(=O)O,formula,10,100,100,5,25.580249786376953,"['N[C@@H](CCC(=O)N[C@@H](CSC(=O)[C@@H](N)CCC(=O)O)[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)C(=O)O', 'NC(CCC(=O)NC(CSCSC(=O)CNCCC(=O)NC(C(=O)O)C(N)C(=O)O)C(=O)NCC(=O)O)C(=O)O', 'NNCC(=O)[C@H](CCC(=O)O)NC(=O)CC[C@H](N)C(=O)O', 'N[C@@H](CCC(=O)O)SC[C@@H](NC(=O)O)C(=O)NCC(=O)O', 'NC(=O)C[C@@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)O']"
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCNCC3)N)OC,APKHJGDGWQDBGM,10,0.0,1.0,0.9024389982223511,1.0,0.6003657132387161,0.9024389982223511,MassSpecGymID0141500,COc1cc2nc(N3CCCNCC3)nc(N)c2cc1OC,formula,10,100,100,17,9.76578950881958,"['COc1cc2nc(N3CCCNCC3)nc(N)c2cc1OC', 'COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC', 'COc1cc2nc(N3CCCN(C)CC3)nc(N)c2cc1OC', 'C#Cc1cc2nc(N3CCNCC3)nc(N)c2cc1OC', 'COc1cc2nc(N3CCC[N]CC3)nc(N)c2cc1OC']"
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCNCC3)N)OC,APKHJGDGWQDBGM,10,1.0,1.0,1.0,1.0,0.47389962524175644,0.9024389982223511,MassSpecGymID0141501,COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC,formula,10,79,70,13,7.458458185195923,"['COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC', '[2H]Oc1cc2nc(N3CCN(C)CC3)nc(N)c2cc1OC', 'COc1cc2nc(N3CCCNCC3)nc(OC)c2cn1', '[3H]Oc1cc2nc(N3CCNCC3)c(N)c(N)c2cc1OC', 'COc1cc2c(NO)cc(N)nc2cc1N1CCNCC1']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.6309523582458496,0.6309523582458496,0.46909031867980955,0.8148148059844971,MassSpecGymID0141874,CN(C)C1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@](C)(C[O+]N4CCCC4)[C@H]3CC12,formula,10,64,55,10,17.09739375114441,"['CN(C)C1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@](C)(C[O+]N4CCCC4)[C@H]3CC12', 'CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(CN4CCCC4)OC3CC12', 'CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(NC[C@H]4CCCO4)[C@H]3C[C@@H]12', 'CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(C4CCCN4)OCC3CC12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(NCC5CCCCO5)c4C[C@H]3C[C@@H]12']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.15322580933570862,0.1735537201166153,0.15136459693312646,0.2708333432674408,MassSpecGymID0141875,COc1ccc2c3c(cc(O[C@@H]4CCCN4)c2c1)C1CCCN1C(=O)[C@@]3(O)[C@@H](NC(=O)OC(C)(C)C)C(=O)O,formula,10,100,100,8,25.39449191093445,"['COc1ccc2c3c(cc(O[C@@H]4CCCN4)c2c1)C1CCCN1C(=O)[C@@]3(O)[C@@H](NC(=O)OC(C)(C)C)C(=O)O', 'COc1ccc2c3c(cc(OC4CCCN4[C@@H](C(=O)O)C(=O)OC(C)(C)C)c2c1)CCN1NCC3(O)C1=O', 'COc1ccc2c3c(cc(O)c2c1)C(=O)C1NCN(O)C31C1CCCN1C(CC(=O)OC(C)(C)C)C(=O)O', 'COc1ccc2c3c(cc(O)c2c1)C1CCCN1C(N(C(=O)O)C(=O)OC(C)(C)C)NCCCCC(O)C3=O', 'COc1ccc2c3c(c(=O)oc2c1)CCC1(O)N(NC1(C)CN1CCC[C@H]1C(=O)OC(C)(C)C)C(=O)C3=O']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.5681818127632141,0.5930232405662537,0.4371111989021301,0.6000000238418579,MassSpecGymID0141876,CN(C1CCCNCC1)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)C3CC12,formula,10,100,100,6,26.209826469421387,"['CN(C1CCCNCC1)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)C3CC12', 'CN(C1CCCNCC1)[C@H]1C(=O)C(C(=O)O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(N)[C@@H]3C[C@@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)(O)C(=O)C2CCCNCC2)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4CC3CC12', 'CN(C)[C@@H]1C(=O)C(C(=O)O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@H]3[C@H](CNC3CCNCC3)C[C@@H]12', 'CN(C)C1C(=O)C(C(=O)O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4CC(NCN4CCCC4)C3CC12']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.14018692076206207,0.1592920422554016,0.13916965648531915,0.23469388484954834,MassSpecGymID0141877,COc1cc2c(cc1O)OC(=O)c1cc(NC(=O)[C@H]3CCCNC3)c(O)cc1O2,formula,10,100,100,3,26.58093500137329,"['COc1cc2c(cc1O)OC(=O)c1cc(NC(=O)[C@H]3CCCNC3)c(O)cc1O2', 'COc1cc(OC)c(NC(=O)C2CCCNC2)cc1O', 'COc1cc2c(cc1O)C(=O)C2(C(=O)NC1CCNC1)C(=O)C1CCCNC1', 'COc1cc2c(cc1O)C(=O)c1cc(OC)c(NC(=O)[C@@H]3CCCNC3)c(NC(=O)[C@@H]3CCNC3)c1-2', 'COc1cc2c(cc1O)c(=O)oc(=O)c1cc(O)c(NC(=O)C3CCCNC3)cc12']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.20512820780277252,0.22429905831813812,0.1780396357178688,0.30000001192092896,MassSpecGymID0141878,CON1CCC[C@H]1[C@H](CNC(=O)c1cc2cc(c1O)Oc1c(O)cccc1C2=O)NC(=O)OC(C)(C)C,formula,10,100,100,8,26.786109685897827,"['CON1CCC[C@H]1[C@H](CNC(=O)c1cc2cc(c1O)Oc1c(O)cccc1C2=O)NC(=O)OC(C)(C)C', 'CO[C@H](CNC(=O)C1CCCN1OC(=O)OC(C)(C)C)NC(=O)c1c(O)cccc1-c1c(O)cccc1O', 'CC(C)(C)OC(=O)c1cc(-c2c(O)cccc2O)cc([C@H]2C[C@H]3CN3C(=O)N(C(=O)OC(C)(C)C)N2)c1O', 'CC(C)(C)OC(=O)c1cc(N2CC(c3c(O)oc4cccc(O)c4c3=O)CCN2)[nH]c1C(=O)OC(C)(C)C', 'CC(C)(C)NC(=O)c1oc2c(-c3c(O)cccc3O)c1C(=O)C(=O)N1CC(NC(=O)OC(C)(C)C)CC2C1']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.15573769807815552,0.17757008969783783,0.1459900453686714,0.2604166567325592,MassSpecGymID0141879,COc1ccc2c3c(c(=O)oc2c1)[C@](O)(N1CCC1)[C@H]1CCCN1C=C3N[C@@H](C(=O)O)C(=O)OC(C)(C)C,formula,10,100,100,7,25.674408197402954,"['COc1ccc2c3c(c(=O)oc2c1)[C@](O)(N1CCC1)[C@H]1CCCN1C=C3N[C@@H](C(=O)O)C(=O)OC(C)(C)C', 'COc1ccc2c3c(c(O)cc2c1)C1(O)C(=O)N(C(C(=O)O)C(=O)OC(C)(C)C)CCCN1N1CCCC31', 'COc1ccc2c3c(c4c(c2c1)[C@@H]1CCCN1C1(NCNC1=O)[C@]4(C(=O)O)[C@H](OC(C)(C)C)C(=O)O)[C@@H](O)C3', 'COc1ccc2c3c(c4c(c2c1)C(=O)C(O)(CNOC(C)(C)C)C4=O)[C@@H]1CCCN1C3=O', 'COc1ccc2c3c(c(NC(=O)C(=O)O)cc2c1)CN1C2CCCN1C(C3)C2(O)C(O)C(=O)OC(C)(C)C']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.20000000298023224,0.25961539149284363,0.20274290442466736,0.30337077379226685,MassSpecGymID0141880,COC(NC(=O)c1cc2oc(C(=O)OC(C)(C)C)cc(=O)c2c(-c2c(O)cccc2O)c1O)C1CCCN1N,formula,10,100,100,2,28.81680655479431,"['COC(NC(=O)c1cc2oc(C(=O)OC(C)(C)C)cc(=O)c2c(-c2c(O)cccc2O)c1O)C1CCCN1N', 'CC(C)(C)OC(=O)NC1CCCN(C2CO2)C(=O)c2cccc(O)c21', 'CC(C)(O)NC1=C(C(=O)NCC2CCCN2C(=O)OC(C)(C)C)C(=O)C(=O)C=C1c1c(O)cccc1O', 'CN1CCC[C@H]1[C@@H](NC(=O)c1oc2cc(=O)c3c(O)cccc3oc1-2)N(C)C(=O)OC(C)(C)C', 'CC(C)(C)OC(=O)NC1(c2c(O)cccc2O)CCCN1']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.6707317233085632,0.6707317233085632,0.49040448367595674,0.8148148059844971,MassSpecGymID0141881,CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)([O+]CN4CCCC4)[C@H]3C[C@@H]12,formula,10,76,73,10,21.09528160095215,"['CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)([O+]CN4CCCC4)[C@H]3C[C@@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(CN4CCCC4)O[C@H]3C[C@@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](O)(CNC4CCCC4)[C@@H]3C[C@@H]12', 'CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@](C)(NC4CCCC4)O[C@H]3C[C@@H]12', 'CC(=O)C1=C(O)[C@@]2(O)C(=O)C=C(O)c3c(O)cccc3[C@@]3(NCN4CCCC4)O[C@H]3C[C@H]2C(N(C)C)C1=O']"
CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O,IKQRPFTXKQQLJF,10,0.0,0.0,0.5393258333206177,0.5747126340866089,0.39268475621938703,0.6000000238418579,MassSpecGymID0141882,CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@](O)(C4CCCNCC4)[C@H]3C[C@@H]12,formula,10,100,100,7,27.425942420959473,"['CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@](O)(C4CCCNCC4)[C@H]3C[C@@H]12', 'CN(C)C1C(=O)C(C(=O)O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](N)(C4CCCNCC4)[C@H]3CC[C@@H]12', 'CN(C)C1C(=O)C(C(=O)O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(O)(N4CCCNCC4)C3CC12', 'CN(C)[C@@H]1C(=O)C(C(=O)O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4C[C@H]3C[C@@H]12', 'CN(C)[C@@H]1C2C(=O)C(C(=O)NC3CCCNCC3)=C(O)[C@@]2(O)C(=O)C2=C(O)c3c(O)cccc3C(C)(O)[C@@H]21']"
